value,theta,probability,alternatives,prior_distribution,cost_of_adjective,utterance,speaker_lambda
8,5,0.003818427253623998,pos_neg_null,move,5,adjective,3
8,3,0.00360933827010523,pos_neg_null,move,5,adjective,3
7,3,0.0031337411922998776,pos_neg_null,move,5,adjective,3
7,2,0.003065126947227864,pos_neg_null,move,5,adjective,3
7,1,0.0030056938619927535,pos_neg_null,move,5,adjective,3
7,6,0.003490072046645946,pos_neg_null,move,5,adjective,3
7,7,0.004654631029987788,pos_neg_null,move,5,adjective,3
7,4,0.003214173452887287,pos_neg_null,move,5,adjective,3
7,5,0.0033152788347912848,pos_neg_null,move,5,adjective,3
9,9,0.03224583411533114,pos_neg_null,move,5,adjective,3
9,8,0.010378367990197191,pos_neg_null,move,5,adjective,3
9,6,0.0032320898336983613,pos_neg_null,move,5,adjective,3
9,7,0.0049304340368876935,pos_neg_null,move,5,adjective,3
9,5,0.003070217140102284,pos_neg_null,move,5,adjective,3
9,4,0.0029765853546787915,pos_neg_null,move,5,adjective,3
9,3,0.002902098556620929,pos_neg_null,move,5,adjective,3
9,2,0.0028385561996207907,pos_neg_null,move,5,adjective,3
9,1,0.0027835163414154803,pos_neg_null,move,5,adjective,3
6,6,0.0010622260331275052,pos_neg_null,move,5,adjective,3
6,5,0.0022688895145212794,pos_neg_null,move,5,adjective,3
6,4,0.0021996956541267005,pos_neg_null,move,5,adjective,3
6,3,0.0021446499334588404,pos_neg_null,move,5,adjective,3
6,2,0.0020976921513389843,pos_neg_null,move,5,adjective,3
6,1,0.00205701771319204,pos_neg_null,move,5,adjective,3
10,10,0.07628339034293809,pos_neg_null,move,5,adjective,3
10,9,0.021530434266143917,pos_neg_null,move,5,adjective,3
10,8,0.006825750868205773,pos_neg_null,move,5,adjective,3
10,7,0.003242698123607201,pos_neg_null,move,5,adjective,3
10,6,0.0021257137932788363,pos_neg_null,move,5,adjective,3
10,5,0.0020192517098476183,pos_neg_null,move,5,adjective,3
10,4,0.001957671002625656,pos_neg_null,move,5,adjective,3
10,3,0.001908681765879228,pos_neg_null,move,5,adjective,3
10,2,0.0018668905807072268,pos_neg_null,move,5,adjective,3
10,1,0.0018306914056263558,pos_neg_null,move,5,adjective,3
11,11,0.11670319670948213,pos_neg_null,move,5,adjective,3
11,10,0.048129206617104306,pos_neg_null,move,5,adjective,3
11,9,0.013479224469476796,pos_neg_null,move,5,adjective,3
11,8,0.00427329179653142,pos_neg_null,move,5,adjective,3
11,7,0.0020301056334745666,pos_neg_null,move,5,adjective,3
11,6,0.0013308126080171334,pos_neg_null,move,5,adjective,3
11,5,0.0012641615455109756,pos_neg_null,move,5,adjective,3
11,4,0.0012256086689004379,pos_neg_null,move,5,adjective,3
11,3,0.0011949387385808297,pos_neg_null,move,5,adjective,3
11,2,0.001168775180576583,pos_neg_null,move,5,adjective,3
11,1,0.0011461125254488053,pos_neg_null,move,5,adjective,3
12,6,0.0006642987865899892,pos_neg_null,move,5,adjective,3
12,12,0.08022445471173908,pos_neg_null,move,5,adjective,3
12,11,0.05841200238972491,pos_neg_null,move,5,adjective,3
12,9,0.006728394670523199,pos_neg_null,move,5,adjective,3
12,8,0.0021330896161334163,pos_neg_null,move,5,adjective,3
12,7,0.0010133633396936536,pos_neg_null,move,5,adjective,3
12,5,0.0006310287231106946,pos_neg_null,move,5,adjective,3
12,4,0.000611784368948698,pos_neg_null,move,5,adjective,3
12,3,0.0005964749276544286,pos_neg_null,move,5,adjective,3
12,1,0.0005721024548194159,pos_neg_null,move,5,adjective,3
12,2,0.0005834149222634401,pos_neg_null,move,5,adjective,3
12,10,0.024024549634316165,pos_neg_null,move,5,adjective,3
13,13,0.053423069839789686,pos_neg_null,move,5,adjective,3
13,11,0.03687959171047723,pos_neg_null,move,5,adjective,3
13,5,0.0003984126671541733,pos_neg_null,move,5,adjective,3
13,3,0.0003765964339086125,pos_neg_null,move,5,adjective,3
13,1,0.0003612083833307048,pos_neg_null,move,5,adjective,3
13,10,0.015168382272365503,pos_neg_null,move,5,adjective,3
13,9,0.0042481072068074905,pos_neg_null,move,5,adjective,3
13,7,0.0006398073117390967,pos_neg_null,move,5,adjective,3
13,8,0.0013467690013430774,pos_neg_null,move,5,adjective,3
13,6,0.00041941839041480646,pos_neg_null,move,5,adjective,3
13,2,0.0003683507370166837,pos_neg_null,move,5,adjective,3
13,12,0.050674934599747534,pos_neg_null,move,5,adjective,3
13,4,0.0003862623573686771,pos_neg_null,move,5,adjective,3
5,1,0.0002702420701329463,pos_neg_null,move,5,adjective,3
5,2,0.0002755857014958802,pos_neg_null,move,5,adjective,3
5,3,0.0002817548113521248,pos_neg_null,move,5,adjective,3
5,5,0.000005130774019699473,pos_neg_null,move,5,adjective,3
5,4,0.00028898647951416446,pos_neg_null,move,5,adjective,3
14,13,0.027170911484101154,pos_neg_null,move,5,adjective,3
14,12,0.025771365885681047,pos_neg_null,move,5,adjective,3
14,11,0.018755573326185857,pos_neg_null,move,5,adjective,3
14,10,0.007714068750607847,pos_neg_null,move,5,adjective,3
14,8,0.0006849160629657456,pos_neg_null,move,5,adjective,3
14,7,0.0003253819360083474,pos_neg_null,move,5,adjective,3
14,6,0.00021330041930862792,pos_neg_null,move,5,adjective,3
14,4,0.0001964385078784786,pos_neg_null,move,5,adjective,3
14,3,0.0001915227827358636,pos_neg_null,move,5,adjective,3
14,2,0.00018732933141199398,pos_neg_null,move,5,adjective,3
14,9,0.0021604275567980607,pos_neg_null,move,5,adjective,3
14,14,0.027419658638419137,pos_neg_null,move,5,adjective,3
14,5,0.00020261769847003226,pos_neg_null,move,5,adjective,3
14,1,0.00018369699894664094,pos_neg_null,move,5,adjective,3
4,4,8.909939433028929e-7,pos_neg_null,move,5,adjective,3
4,2,0.00016837888645679675,pos_neg_null,move,5,adjective,3
4,3,0.0001721481235485101,pos_neg_null,move,5,adjective,3
4,1,0.00016511400481147712,pos_neg_null,move,5,adjective,3
3,3,2.3392858927630519e-7,pos_neg_null,move,5,adjective,3
3,2,0.00013905752418368544,pos_neg_null,move,5,adjective,3
3,1,0.0001363611863713586,pos_neg_null,move,5,adjective,3
15,1,0.00012266767742129925,pos_neg_null,move,5,adjective,3
15,15,0.01832700308341828,pos_neg_null,move,5,adjective,3
15,6,0.0001424360070094493,pos_neg_null,move,5,adjective,3
15,12,0.017209391635675395,pos_neg_null,move,5,adjective,3
15,13,0.018143968732676645,pos_neg_null,move,5,adjective,3
15,14,0.01831019877542136,pos_neg_null,move,5,adjective,3
15,10,0.005151237649669771,pos_neg_null,move,5,adjective,3
15,3,0.00012789351522447448,pos_neg_null,move,5,adjective,3
15,8,0.0004573676388526789,pos_neg_null,move,5,adjective,3
15,11,0.012524443141808651,pos_neg_null,move,5,adjective,3
15,9,0.0014426726193081131,pos_neg_null,move,5,adjective,3
15,5,0.00013530238718264262,pos_neg_null,move,5,adjective,3
15,7,0.0002172808842488695,pos_neg_null,move,5,adjective,3
15,2,0.00012509324664508557,pos_neg_null,move,5,adjective,3
15,4,0.00013117609789889875,pos_neg_null,move,5,adjective,3
2,2,4.916067095435529e-8,pos_neg_null,move,5,adjective,3
2,1,0.00012005385652433904,pos_neg_null,move,5,adjective,3
1,1,4.488152819336058e-9,pos_neg_null,move,5,adjective,3
8,1,0.014138760741326183,pos_neg_null,move,5,prior,3
8,14,0.014138760741326183,pos_neg_null,move,5,prior,3
8,13,0.014138760741326183,pos_neg_null,move,5,prior,3
8,12,0.014138760741326183,pos_neg_null,move,5,prior,3
8,10,0.014138760741326183,pos_neg_null,move,5,prior,3
8,11,0.014138760741326183,pos_neg_null,move,5,prior,3
8,9,0.014138760741326183,pos_neg_null,move,5,prior,3
8,15,0.014138760741326183,pos_neg_null,move,5,prior,3
8,8,0.014138760741326183,pos_neg_null,move,5,prior,3
8,6,0.014138760741326183,pos_neg_null,move,5,prior,3
8,7,0.014138760741326183,pos_neg_null,move,5,prior,3
8,2,0.014138760741326183,pos_neg_null,move,5,prior,3
8,4,0.014138760741326183,pos_neg_null,move,5,prior,3
8,5,0.014138760741326183,pos_neg_null,move,5,prior,3
8,3,0.014138760741326183,pos_neg_null,move,5,prior,3
7,3,0.012275717493742863,pos_neg_null,move,5,prior,3
7,2,0.012275717493742863,pos_neg_null,move,5,prior,3
7,1,0.012275717493742863,pos_neg_null,move,5,prior,3
7,15,0.012275717493742863,pos_neg_null,move,5,prior,3
7,14,0.012275717493742863,pos_neg_null,move,5,prior,3
7,12,0.012275717493742863,pos_neg_null,move,5,prior,3
7,13,0.012275717493742863,pos_neg_null,move,5,prior,3
7,11,0.012275717493742863,pos_neg_null,move,5,prior,3
7,10,0.012275717493742863,pos_neg_null,move,5,prior,3
7,8,0.012275717493742863,pos_neg_null,move,5,prior,3
7,9,0.012275717493742863,pos_neg_null,move,5,prior,3
7,6,0.012275717493742863,pos_neg_null,move,5,prior,3
7,7,0.012275717493742863,pos_neg_null,move,5,prior,3
7,4,0.012275717493742863,pos_neg_null,move,5,prior,3
7,5,0.012275717493742863,pos_neg_null,move,5,prior,3
9,14,0.011368310218985135,pos_neg_null,move,5,prior,3
9,13,0.011368310218985135,pos_neg_null,move,5,prior,3
9,12,0.011368310218985135,pos_neg_null,move,5,prior,3
9,11,0.011368310218985135,pos_neg_null,move,5,prior,3
9,10,0.011368310218985135,pos_neg_null,move,5,prior,3
9,9,0.011368310218985135,pos_neg_null,move,5,prior,3
9,8,0.011368310218985135,pos_neg_null,move,5,prior,3
9,6,0.011368310218985135,pos_neg_null,move,5,prior,3
9,7,0.011368310218985135,pos_neg_null,move,5,prior,3
9,5,0.011368310218985135,pos_neg_null,move,5,prior,3
9,15,0.011368310218985135,pos_neg_null,move,5,prior,3
9,4,0.011368310218985135,pos_neg_null,move,5,prior,3
9,3,0.011368310218985135,pos_neg_null,move,5,prior,3
9,2,0.011368310218985135,pos_neg_null,move,5,prior,3
9,1,0.011368310218985135,pos_neg_null,move,5,prior,3
6,7,0.008401177726739265,pos_neg_null,move,5,prior,3
6,6,0.008401177726739265,pos_neg_null,move,5,prior,3
6,5,0.008401177726739265,pos_neg_null,move,5,prior,3
6,4,0.008401177726739265,pos_neg_null,move,5,prior,3
6,3,0.008401177726739265,pos_neg_null,move,5,prior,3
6,2,0.008401177726739265,pos_neg_null,move,5,prior,3
6,1,0.008401177726739265,pos_neg_null,move,5,prior,3
6,15,0.008401177726739265,pos_neg_null,move,5,prior,3
6,14,0.008401177726739265,pos_neg_null,move,5,prior,3
6,13,0.008401177726739265,pos_neg_null,move,5,prior,3
6,12,0.008401177726739265,pos_neg_null,move,5,prior,3
6,11,0.008401177726739265,pos_neg_null,move,5,prior,3
6,10,0.008401177726739265,pos_neg_null,move,5,prior,3
6,8,0.008401177726739265,pos_neg_null,move,5,prior,3
6,9,0.008401177726739265,pos_neg_null,move,5,prior,3
10,15,0.0074768261657867895,pos_neg_null,move,5,prior,3
10,14,0.0074768261657867895,pos_neg_null,move,5,prior,3
10,13,0.0074768261657867895,pos_neg_null,move,5,prior,3
10,12,0.0074768261657867895,pos_neg_null,move,5,prior,3
10,11,0.0074768261657867895,pos_neg_null,move,5,prior,3
10,10,0.0074768261657867895,pos_neg_null,move,5,prior,3
10,9,0.0074768261657867895,pos_neg_null,move,5,prior,3
10,8,0.0074768261657867895,pos_neg_null,move,5,prior,3
10,7,0.0074768261657867895,pos_neg_null,move,5,prior,3
10,6,0.0074768261657867895,pos_neg_null,move,5,prior,3
10,5,0.0074768261657867895,pos_neg_null,move,5,prior,3
10,4,0.0074768261657867895,pos_neg_null,move,5,prior,3
10,3,0.0074768261657867895,pos_neg_null,move,5,prior,3
10,2,0.0074768261657867895,pos_neg_null,move,5,prior,3
10,1,0.0074768261657867895,pos_neg_null,move,5,prior,3
11,15,0.004680900392537588,pos_neg_null,move,5,prior,3
11,14,0.004680900392537588,pos_neg_null,move,5,prior,3
11,13,0.004680900392537588,pos_neg_null,move,5,prior,3
11,11,0.004680900392537588,pos_neg_null,move,5,prior,3
11,10,0.004680900392537588,pos_neg_null,move,5,prior,3
11,9,0.004680900392537588,pos_neg_null,move,5,prior,3
11,8,0.004680900392537588,pos_neg_null,move,5,prior,3
11,7,0.004680900392537588,pos_neg_null,move,5,prior,3
11,6,0.004680900392537588,pos_neg_null,move,5,prior,3
11,5,0.004680900392537588,pos_neg_null,move,5,prior,3
11,4,0.004680900392537588,pos_neg_null,move,5,prior,3
11,3,0.004680900392537588,pos_neg_null,move,5,prior,3
11,2,0.004680900392537588,pos_neg_null,move,5,prior,3
11,12,0.004680900392537588,pos_neg_null,move,5,prior,3
11,1,0.004680900392537588,pos_neg_null,move,5,prior,3
12,6,0.0023365546976177255,pos_neg_null,move,5,prior,3
12,15,0.0023365546976177255,pos_neg_null,move,5,prior,3
12,14,0.0023365546976177255,pos_neg_null,move,5,prior,3
12,13,0.0023365546976177255,pos_neg_null,move,5,prior,3
12,12,0.0023365546976177255,pos_neg_null,move,5,prior,3
12,11,0.0023365546976177255,pos_neg_null,move,5,prior,3
12,9,0.0023365546976177255,pos_neg_null,move,5,prior,3
12,8,0.0023365546976177255,pos_neg_null,move,5,prior,3
12,7,0.0023365546976177255,pos_neg_null,move,5,prior,3
12,5,0.0023365546976177255,pos_neg_null,move,5,prior,3
12,4,0.0023365546976177255,pos_neg_null,move,5,prior,3
12,3,0.0023365546976177255,pos_neg_null,move,5,prior,3
12,1,0.0023365546976177255,pos_neg_null,move,5,prior,3
12,2,0.0023365546976177255,pos_neg_null,move,5,prior,3
12,10,0.0023365546976177255,pos_neg_null,move,5,prior,3
13,13,0.0014752307699093252,pos_neg_null,move,5,prior,3
13,11,0.0014752307699093252,pos_neg_null,move,5,prior,3
13,5,0.0014752307699093252,pos_neg_null,move,5,prior,3
13,3,0.0014752307699093252,pos_neg_null,move,5,prior,3
13,1,0.0014752307699093252,pos_neg_null,move,5,prior,3
13,10,0.0014752307699093252,pos_neg_null,move,5,prior,3
13,15,0.0014752307699093252,pos_neg_null,move,5,prior,3
13,9,0.0014752307699093252,pos_neg_null,move,5,prior,3
13,7,0.0014752307699093252,pos_neg_null,move,5,prior,3
13,8,0.0014752307699093252,pos_neg_null,move,5,prior,3
13,14,0.0014752307699093252,pos_neg_null,move,5,prior,3
13,6,0.0014752307699093252,pos_neg_null,move,5,prior,3
13,2,0.0014752307699093252,pos_neg_null,move,5,prior,3
13,12,0.0014752307699093252,pos_neg_null,move,5,prior,3
13,4,0.0014752307699093252,pos_neg_null,move,5,prior,3
5,15,0.001103710311228058,pos_neg_null,move,5,prior,3
5,1,0.001103710311228058,pos_neg_null,move,5,prior,3
5,10,0.001103710311228058,pos_neg_null,move,5,prior,3
5,11,0.001103710311228058,pos_neg_null,move,5,prior,3
5,12,0.001103710311228058,pos_neg_null,move,5,prior,3
5,13,0.001103710311228058,pos_neg_null,move,5,prior,3
5,14,0.001103710311228058,pos_neg_null,move,5,prior,3
5,8,0.001103710311228058,pos_neg_null,move,5,prior,3
5,9,0.001103710311228058,pos_neg_null,move,5,prior,3
5,7,0.001103710311228058,pos_neg_null,move,5,prior,3
5,2,0.001103710311228058,pos_neg_null,move,5,prior,3
5,6,0.001103710311228058,pos_neg_null,move,5,prior,3
5,3,0.001103710311228058,pos_neg_null,move,5,prior,3
5,5,0.001103710311228058,pos_neg_null,move,5,prior,3
5,4,0.001103710311228058,pos_neg_null,move,5,prior,3
14,15,0.0007502468870939122,pos_neg_null,move,5,prior,3
14,13,0.0007502468870939122,pos_neg_null,move,5,prior,3
14,12,0.0007502468870939122,pos_neg_null,move,5,prior,3
14,11,0.0007502468870939122,pos_neg_null,move,5,prior,3
14,10,0.0007502468870939122,pos_neg_null,move,5,prior,3
14,8,0.0007502468870939122,pos_neg_null,move,5,prior,3
14,7,0.0007502468870939122,pos_neg_null,move,5,prior,3
14,6,0.0007502468870939122,pos_neg_null,move,5,prior,3
14,4,0.0007502468870939122,pos_neg_null,move,5,prior,3
14,3,0.0007502468870939122,pos_neg_null,move,5,prior,3
14,2,0.0007502468870939122,pos_neg_null,move,5,prior,3
14,9,0.0007502468870939122,pos_neg_null,move,5,prior,3
14,14,0.0007502468870939122,pos_neg_null,move,5,prior,3
14,5,0.0007502468870939122,pos_neg_null,move,5,prior,3
14,1,0.0007502468870939122,pos_neg_null,move,5,prior,3
4,15,0.00067435107179624,pos_neg_null,move,5,prior,3
4,11,0.00067435107179624,pos_neg_null,move,5,prior,3
4,10,0.00067435107179624,pos_neg_null,move,5,prior,3
4,8,0.00067435107179624,pos_neg_null,move,5,prior,3
4,4,0.00067435107179624,pos_neg_null,move,5,prior,3
4,14,0.00067435107179624,pos_neg_null,move,5,prior,3
4,2,0.00067435107179624,pos_neg_null,move,5,prior,3
4,3,0.00067435107179624,pos_neg_null,move,5,prior,3
4,1,0.00067435107179624,pos_neg_null,move,5,prior,3
4,9,0.00067435107179624,pos_neg_null,move,5,prior,3
4,13,0.00067435107179624,pos_neg_null,move,5,prior,3
4,12,0.00067435107179624,pos_neg_null,move,5,prior,3
4,7,0.00067435107179624,pos_neg_null,move,5,prior,3
4,5,0.00067435107179624,pos_neg_null,move,5,prior,3
4,6,0.00067435107179624,pos_neg_null,move,5,prior,3
3,10,0.0005569201248914329,pos_neg_null,move,5,prior,3
3,13,0.0005569201248914329,pos_neg_null,move,5,prior,3
3,11,0.0005569201248914329,pos_neg_null,move,5,prior,3
3,9,0.0005569201248914329,pos_neg_null,move,5,prior,3
3,7,0.0005569201248914329,pos_neg_null,move,5,prior,3
3,5,0.0005569201248914329,pos_neg_null,move,5,prior,3
3,3,0.0005569201248914329,pos_neg_null,move,5,prior,3
3,2,0.0005569201248914329,pos_neg_null,move,5,prior,3
3,1,0.0005569201248914329,pos_neg_null,move,5,prior,3
3,14,0.0005569201248914329,pos_neg_null,move,5,prior,3
3,8,0.0005569201248914329,pos_neg_null,move,5,prior,3
3,12,0.0005569201248914329,pos_neg_null,move,5,prior,3
3,15,0.0005569201248914329,pos_neg_null,move,5,prior,3
3,6,0.0005569201248914329,pos_neg_null,move,5,prior,3
3,4,0.0005569201248914329,pos_neg_null,move,5,prior,3
15,1,0.0005009937215093123,pos_neg_null,move,5,prior,3
15,15,0.0005009937215093123,pos_neg_null,move,5,prior,3
15,6,0.0005009937215093123,pos_neg_null,move,5,prior,3
15,12,0.0005009937215093123,pos_neg_null,move,5,prior,3
15,13,0.0005009937215093123,pos_neg_null,move,5,prior,3
15,14,0.0005009937215093123,pos_neg_null,move,5,prior,3
15,10,0.0005009937215093123,pos_neg_null,move,5,prior,3
15,3,0.0005009937215093123,pos_neg_null,move,5,prior,3
15,8,0.0005009937215093123,pos_neg_null,move,5,prior,3
15,11,0.0005009937215093123,pos_neg_null,move,5,prior,3
15,9,0.0005009937215093123,pos_neg_null,move,5,prior,3
15,5,0.0005009937215093123,pos_neg_null,move,5,prior,3
15,7,0.0005009937215093123,pos_neg_null,move,5,prior,3
15,2,0.0005009937215093123,pos_neg_null,move,5,prior,3
15,4,0.0005009937215093123,pos_neg_null,move,5,prior,3
2,2,0.0004903184736685195,pos_neg_null,move,5,prior,3
2,7,0.0004903184736685195,pos_neg_null,move,5,prior,3
2,3,0.0004903184736685195,pos_neg_null,move,5,prior,3
2,10,0.0004903184736685195,pos_neg_null,move,5,prior,3
2,5,0.0004903184736685195,pos_neg_null,move,5,prior,3
2,15,0.0004903184736685195,pos_neg_null,move,5,prior,3
2,1,0.0004903184736685195,pos_neg_null,move,5,prior,3
2,9,0.0004903184736685195,pos_neg_null,move,5,prior,3
2,12,0.0004903184736685195,pos_neg_null,move,5,prior,3
2,8,0.0004903184736685195,pos_neg_null,move,5,prior,3
2,11,0.0004903184736685195,pos_neg_null,move,5,prior,3
2,6,0.0004903184736685195,pos_neg_null,move,5,prior,3
2,14,0.0004903184736685195,pos_neg_null,move,5,prior,3
2,4,0.0004903184736685195,pos_neg_null,move,5,prior,3
2,13,0.0004903184736685195,pos_neg_null,move,5,prior,3
1,15,0.0004366478698343096,pos_neg_null,move,5,prior,3
1,1,0.0004366478698343096,pos_neg_null,move,5,prior,3
1,8,0.0004366478698343096,pos_neg_null,move,5,prior,3
1,13,0.0004366478698343096,pos_neg_null,move,5,prior,3
1,14,0.0004366478698343096,pos_neg_null,move,5,prior,3
1,9,0.0004366478698343096,pos_neg_null,move,5,prior,3
1,7,0.0004366478698343096,pos_neg_null,move,5,prior,3
1,11,0.0004366478698343096,pos_neg_null,move,5,prior,3
1,3,0.0004366478698343096,pos_neg_null,move,5,prior,3
1,12,0.0004366478698343096,pos_neg_null,move,5,prior,3
1,10,0.0004366478698343096,pos_neg_null,move,5,prior,3
1,2,0.0004366478698343096,pos_neg_null,move,5,prior,3
1,5,0.0004366478698343096,pos_neg_null,move,5,prior,3
1,4,0.0004366478698343096,pos_neg_null,move,5,prior,3
1,6,0.0004366478698343096,pos_neg_null,move,5,prior,3
8,1,0.006135843796023127,pos_neg_null,move,5,adjective,2
8,8,0.014500534376204254,pos_neg_null,move,5,adjective,2
8,6,0.006778630395073321,pos_neg_null,move,5,adjective,2
8,7,0.008985644729014575,pos_neg_null,move,5,adjective,2
8,2,0.006216466088577318,pos_neg_null,move,5,adjective,2
8,4,0.006416411227341124,pos_neg_null,move,5,adjective,2
8,5,0.006550299243675994,pos_neg_null,move,5,adjective,2
8,3,0.006308902206403575,pos_neg_null,move,5,adjective,2
7,3,0.005477587647062545,pos_neg_null,move,5,adjective,2
7,2,0.005397331697519764,pos_neg_null,move,5,adjective,2
7,1,0.005327332883253074,pos_neg_null,move,5,adjective,2
7,6,0.005885420458470348,pos_neg_null,move,5,adjective,2
7,7,0.0074177926104574445,pos_neg_null,move,5,adjective,2
7,4,0.005570930365933283,pos_neg_null,move,5,adjective,2
7,5,0.005687176159634317,pos_neg_null,move,5,adjective,2
9,9,0.025749213331165678,pos_neg_null,move,5,adjective,2
9,8,0.011896119013724827,pos_neg_null,move,5,adjective,2
9,6,0.005450376776360033,pos_neg_null,move,5,adjective,2
9,7,0.007224932840008199,pos_neg_null,move,5,adjective,2
9,5,0.005266786473841102,pos_neg_null,move,5,adjective,2
9,4,0.005159133438886598,pos_neg_null,move,5,adjective,2
9,3,0.005072690509147709,pos_neg_null,move,5,adjective,2
9,2,0.0049983669894197,pos_neg_null,move,5,adjective,2
9,1,0.004933542409027526,pos_neg_null,move,5,adjective,2
6,6,0.0033055060956711725,pos_neg_null,move,5,adjective,2
6,5,0.003892153571041054,pos_neg_null,move,5,adjective,2
6,4,0.0038125980115907773,pos_neg_null,move,5,adjective,2
6,3,0.003748716713318001,pos_neg_null,move,5,adjective,2
6,2,0.0036937916552852793,pos_neg_null,move,5,adjective,2
6,1,0.003645886310476291,pos_neg_null,move,5,adjective,2
10,10,0.044096031880920136,pos_neg_null,move,5,adjective,2
10,9,0.017135102787885166,pos_neg_null,move,5,adjective,2
10,8,0.007823960834970237,pos_neg_null,move,5,adjective,2
10,7,0.0047517674890691025,pos_neg_null,move,5,adjective,2
10,6,0.003584659365367254,pos_neg_null,move,5,adjective,2
10,5,0.0034639138234866477,pos_neg_null,move,5,adjective,2
10,4,0.003393111477925211,pos_neg_null,move,5,adjective,2
10,3,0.003336258810600947,pos_neg_null,move,5,adjective,2
10,2,0.00328737696041114,pos_neg_null,move,5,adjective,2
10,1,0.003244742469486265,pos_neg_null,move,5,adjective,2
11,11,0.07234345499960651,pos_neg_null,move,5,adjective,2
11,10,0.02783825979842184,pos_neg_null,move,5,adjective,2
11,9,0.01072750757975436,pos_neg_null,move,5,adjective,2
11,8,0.004898225601552018,pos_neg_null,move,5,adjective,2
11,7,0.0029748652451772363,pos_neg_null,move,5,adjective,2
11,6,0.0022441919951599444,pos_neg_null,move,5,adjective,2
11,5,0.0021685987097399342,pos_neg_null,move,5,adjective,2
11,4,0.0021242725852878707,pos_neg_null,move,5,adjective,2
11,3,0.002088679719158028,pos_neg_null,move,5,adjective,2
11,2,0.00205807701867149,pos_neg_null,move,5,adjective,2
11,1,0.002031385505336726,pos_neg_null,move,5,adjective,2
12,6,0.001120228355426377,pos_neg_null,move,5,adjective,2
12,12,0.08135502841401353,pos_neg_null,move,5,adjective,2
12,11,0.03632815144814024,pos_neg_null,move,5,adjective,2
12,9,0.005354826235816657,pos_neg_null,move,5,adjective,2
12,8,0.002445036441609321,pos_neg_null,move,5,adjective,2
12,7,0.0014849569058294695,pos_neg_null,move,5,adjective,2
12,5,0.0010824946223099733,pos_neg_null,move,5,adjective,2
12,4,0.0010603684487898591,pos_neg_null,move,5,adjective,2
12,3,0.0010426016365137538,pos_neg_null,move,5,adjective,2
12,1,0.0010140022105007813,pos_neg_null,move,5,adjective,2
12,2,0.0010273257541865855,pos_neg_null,move,5,adjective,2
12,10,0.013895962582156756,pos_neg_null,move,5,adjective,2
13,13,0.07652664061949538,pos_neg_null,move,5,adjective,2
13,11,0.022936508563169356,pos_neg_null,move,5,adjective,2
13,5,0.0006834547364635736,pos_neg_null,move,5,adjective,2
13,3,0.0006582674980864273,pos_neg_null,move,5,adjective,2
13,1,0.0006402106756636096,pos_neg_null,move,5,adjective,2
13,10,0.008773495266174243,pos_neg_null,move,5,adjective,2
13,9,0.003380877168699998,pos_neg_null,move,5,adjective,2
13,7,0.0009375573881075852,pos_neg_null,move,5,adjective,2
13,8,0.0015437228993137844,pos_neg_null,move,5,adjective,2
13,6,0.000707278687263279,pos_neg_null,move,5,adjective,2
13,2,0.0006486227627547329,pos_neg_null,move,5,adjective,2
13,12,0.051538657358445955,pos_neg_null,move,5,adjective,2
13,4,0.000669484932105685,pos_neg_null,move,5,adjective,2
5,1,0.00047898073881121533,pos_neg_null,move,5,adjective,2
5,2,0.0004852743353459404,pos_neg_null,move,5,adjective,2
5,3,0.0004924901513740395,pos_neg_null,move,5,adjective,2
5,5,0.00013476290927909472,pos_neg_null,move,5,adjective,2
5,4,0.0005008825994202102,pos_neg_null,move,5,adjective,2
14,13,0.038972734375147186,pos_neg_null,move,5,adjective,2
14,12,0.026210622796696743,pos_neg_null,move,5,adjective,2
14,11,0.011664645627869022,pos_neg_null,move,5,adjective,2
14,10,0.004461869726852958,pos_neg_null,move,5,adjective,2
14,8,0.0007850794081640139,pos_neg_null,move,5,adjective,2
14,7,0.000476806426660183,pos_neg_null,move,5,adjective,2
14,6,0.00035969534004483793,pos_neg_null,move,5,adjective,2
14,4,0.0003404748575705493,pos_neg_null,move,5,adjective,2
14,3,0.0003347700925088453,pos_neg_null,move,5,adjective,2
14,2,0.0003298651428514482,pos_neg_null,move,5,adjective,2
14,9,0.001719386975381454,pos_neg_null,move,5,adjective,2
14,14,0.04621437294105128,pos_neg_null,move,5,adjective,2
14,5,0.00034757937467159994,pos_neg_null,move,5,adjective,2
14,1,0.0003255870717300962,pos_neg_null,move,5,adjective,2
4,4,0.00004144500831488198,pos_neg_null,move,5,adjective,2
4,2,0.00029649561558560487,pos_neg_null,move,5,adjective,2
4,3,0.00030090437504262223,pos_neg_null,move,5,adjective,2
4,1,0.000292650318929889,pos_neg_null,move,5,adjective,2
3,3,0.00001713053520644091,pos_neg_null,move,5,adjective,2
3,2,0.0002448641103540667,pos_neg_null,move,5,adjective,2
3,1,0.00024168843052895395,pos_neg_null,move,5,adjective,2
15,1,0.00021741786810101346,pos_neg_null,move,5,adjective,2
15,15,0.03221327713155467,pos_neg_null,move,5,adjective,2
15,6,0.00024019440815895523,pos_neg_null,move,5,adjective,2
15,12,0.01750271501806336,pos_neg_null,move,5,adjective,2
15,13,0.02602489336227638,pos_neg_null,move,5,adjective,2
15,14,0.03087114338722293,pos_neg_null,move,5,adjective,2
15,10,0.002979510822103535,pos_neg_null,move,5,adjective,2
15,3,0.00022355003050486316,pos_neg_null,move,5,adjective,2
