value,theta,probability,alternatives,prior_distribution,cost_of_adjective,utterance,speaker_lambda
9,1,0.0032016759351932147,pos_neg_null,eat,5,prior,2
9,6,0.0032016759351932147,pos_neg_null,eat,5,prior,2
9,2,0.0032016759351932147,pos_neg_null,eat,5,prior,2
9,15,0.0032016759351932147,pos_neg_null,eat,5,prior,2
9,14,0.0032016759351932147,pos_neg_null,eat,5,prior,2
9,13,0.0032016759351932147,pos_neg_null,eat,5,prior,2
9,12,0.0032016759351932147,pos_neg_null,eat,5,prior,2
9,11,0.0032016759351932147,pos_neg_null,eat,5,prior,2
9,10,0.0032016759351932147,pos_neg_null,eat,5,prior,2
9,9,0.0032016759351932147,pos_neg_null,eat,5,prior,2
9,8,0.0032016759351932147,pos_neg_null,eat,5,prior,2
9,7,0.0032016759351932147,pos_neg_null,eat,5,prior,2
9,5,0.0032016759351932147,pos_neg_null,eat,5,prior,2
9,4,0.0032016759351932147,pos_neg_null,eat,5,prior,2
9,3,0.0032016759351932147,pos_neg_null,eat,5,prior,2
10,15,0.002361711161802106,pos_neg_null,eat,5,prior,2
10,4,0.002361711161802106,pos_neg_null,eat,5,prior,2
10,13,0.002361711161802106,pos_neg_null,eat,5,prior,2
10,12,0.002361711161802106,pos_neg_null,eat,5,prior,2
10,11,0.002361711161802106,pos_neg_null,eat,5,prior,2
10,14,0.002361711161802106,pos_neg_null,eat,5,prior,2
10,10,0.002361711161802106,pos_neg_null,eat,5,prior,2
10,9,0.002361711161802106,pos_neg_null,eat,5,prior,2
10,8,0.002361711161802106,pos_neg_null,eat,5,prior,2
10,7,0.002361711161802106,pos_neg_null,eat,5,prior,2
10,6,0.002361711161802106,pos_neg_null,eat,5,prior,2
10,5,0.002361711161802106,pos_neg_null,eat,5,prior,2
10,3,0.002361711161802106,pos_neg_null,eat,5,prior,2
10,2,0.002361711161802106,pos_neg_null,eat,5,prior,2
10,1,0.002361711161802106,pos_neg_null,eat,5,prior,2
11,12,0.0012298114859150082,pos_neg_null,eat,5,prior,2
11,8,0.0012298114859150082,pos_neg_null,eat,5,prior,2
11,15,0.0012298114859150082,pos_neg_null,eat,5,prior,2
11,10,0.0012298114859150082,pos_neg_null,eat,5,prior,2
11,4,0.0012298114859150082,pos_neg_null,eat,5,prior,2
11,6,0.0012298114859150082,pos_neg_null,eat,5,prior,2
11,7,0.0012298114859150082,pos_neg_null,eat,5,prior,2
11,14,0.0012298114859150082,pos_neg_null,eat,5,prior,2
11,1,0.0012298114859150082,pos_neg_null,eat,5,prior,2
11,13,0.0012298114859150082,pos_neg_null,eat,5,prior,2
11,11,0.0012298114859150082,pos_neg_null,eat,5,prior,2
11,9,0.0012298114859150082,pos_neg_null,eat,5,prior,2
11,5,0.0012298114859150082,pos_neg_null,eat,5,prior,2
11,3,0.0012298114859150082,pos_neg_null,eat,5,prior,2
11,2,0.0012298114859150082,pos_neg_null,eat,5,prior,2
12,15,0.001067946842923293,pos_neg_null,eat,5,prior,2
12,14,0.001067946842923293,pos_neg_null,eat,5,prior,2
12,13,0.001067946842923293,pos_neg_null,eat,5,prior,2
12,4,0.001067946842923293,pos_neg_null,eat,5,prior,2
12,5,0.001067946842923293,pos_neg_null,eat,5,prior,2
12,12,0.001067946842923293,pos_neg_null,eat,5,prior,2
12,8,0.001067946842923293,pos_neg_null,eat,5,prior,2
12,10,0.001067946842923293,pos_neg_null,eat,5,prior,2
12,11,0.001067946842923293,pos_neg_null,eat,5,prior,2
12,6,0.001067946842923293,pos_neg_null,eat,5,prior,2
12,9,0.001067946842923293,pos_neg_null,eat,5,prior,2
12,1,0.001067946842923293,pos_neg_null,eat,5,prior,2
12,7,0.001067946842923293,pos_neg_null,eat,5,prior,2
12,3,0.001067946842923293,pos_neg_null,eat,5,prior,2
12,2,0.001067946842923293,pos_neg_null,eat,5,prior,2
13,10,0.0007573888813324001,pos_neg_null,eat,5,prior,2
13,2,0.0007573888813324001,pos_neg_null,eat,5,prior,2
13,1,0.0007573888813324001,pos_neg_null,eat,5,prior,2
13,5,0.0007573888813324001,pos_neg_null,eat,5,prior,2
13,15,0.0007573888813324001,pos_neg_null,eat,5,prior,2
13,3,0.0007573888813324001,pos_neg_null,eat,5,prior,2
13,13,0.0007573888813324001,pos_neg_null,eat,5,prior,2
13,12,0.0007573888813324001,pos_neg_null,eat,5,prior,2
13,14,0.0007573888813324001,pos_neg_null,eat,5,prior,2
13,9,0.0007573888813324001,pos_neg_null,eat,5,prior,2
13,4,0.0007573888813324001,pos_neg_null,eat,5,prior,2
13,7,0.0007573888813324001,pos_neg_null,eat,5,prior,2
13,6,0.0007573888813324001,pos_neg_null,eat,5,prior,2
13,8,0.0007573888813324001,pos_neg_null,eat,5,prior,2
13,11,0.0007573888813324001,pos_neg_null,eat,5,prior,2
14,1,0.0006519132811488751,pos_neg_null,eat,5,prior,2
14,7,0.0006519132811488751,pos_neg_null,eat,5,prior,2
14,13,0.0006519132811488751,pos_neg_null,eat,5,prior,2
14,15,0.0006519132811488751,pos_neg_null,eat,5,prior,2
14,8,0.0006519132811488751,pos_neg_null,eat,5,prior,2
14,5,0.0006519132811488751,pos_neg_null,eat,5,prior,2
14,4,0.0006519132811488751,pos_neg_null,eat,5,prior,2
14,3,0.0006519132811488751,pos_neg_null,eat,5,prior,2
14,6,0.0006519132811488751,pos_neg_null,eat,5,prior,2
14,12,0.0006519132811488751,pos_neg_null,eat,5,prior,2
14,9,0.0006519132811488751,pos_neg_null,eat,5,prior,2
14,2,0.0006519132811488751,pos_neg_null,eat,5,prior,2
14,14,0.0006519132811488751,pos_neg_null,eat,5,prior,2
14,11,0.0006519132811488751,pos_neg_null,eat,5,prior,2
14,10,0.0006519132811488751,pos_neg_null,eat,5,prior,2
15,9,0.0005269509095452669,pos_neg_null,eat,5,prior,2
15,10,0.0005269509095452669,pos_neg_null,eat,5,prior,2
15,3,0.0005269509095452669,pos_neg_null,eat,5,prior,2
15,2,0.0005269509095452669,pos_neg_null,eat,5,prior,2
15,5,0.0005269509095452669,pos_neg_null,eat,5,prior,2
15,15,0.0005269509095452669,pos_neg_null,eat,5,prior,2
15,6,0.0005269509095452669,pos_neg_null,eat,5,prior,2
15,7,0.0005269509095452669,pos_neg_null,eat,5,prior,2
15,14,0.0005269509095452669,pos_neg_null,eat,5,prior,2
15,4,0.0005269509095452669,pos_neg_null,eat,5,prior,2
15,8,0.0005269509095452669,pos_neg_null,eat,5,prior,2
15,11,0.0005269509095452669,pos_neg_null,eat,5,prior,2
15,1,0.0005269509095452669,pos_neg_null,eat,5,prior,2
15,13,0.0005269509095452669,pos_neg_null,eat,5,prior,2
15,12,0.0005269509095452669,pos_neg_null,eat,5,prior,2
4,1,0.012136961190423016,pos_neg_null,eat,5,adjective,1
4,4,0.016401778489950346,pos_neg_null,eat,5,adjective,1
4,3,0.014152801146427745,pos_neg_null,eat,5,adjective,1
4,2,0.012775638072763155,pos_neg_null,eat,5,adjective,1
5,3,0.013297952372663931,pos_neg_null,eat,5,adjective,1
5,2,0.012003971854354577,pos_neg_null,eat,5,adjective,1
5,1,0.011403871939503181,pos_neg_null,eat,5,adjective,1
5,5,0.01999639531970529,pos_neg_null,eat,5,adjective,1
5,4,0.015645477079910923,pos_neg_null,eat,5,adjective,1
3,3,0.010779057242702408,pos_neg_null,eat,5,adjective,1
3,2,0.009968517298194975,pos_neg_null,eat,5,adjective,1
3,1,0.009470173378830351,pos_neg_null,eat,5,adjective,1
6,6,0.021413990314130858,pos_neg_null,eat,5,adjective,1
6,5,0.01567458045392261,pos_neg_null,eat,5,adjective,1
6,4,0.012128297723671551,pos_neg_null,eat,5,adjective,1
6,3,0.01030850799033548,pos_neg_null,eat,5,adjective,1
6,2,0.00930542058721388,pos_neg_null,eat,5,adjective,1
6,1,0.008840226052455123,pos_neg_null,eat,5,adjective,1
2,2,0.006842379156325338,pos_neg_null,eat,5,adjective,1
2,1,0.006803608864020182,pos_neg_null,eat,5,adjective,1
7,7,0.01979392191146245,pos_neg_null,eat,5,adjective,1
7,6,0.014097215250823844,pos_neg_null,eat,5,adjective,1
7,5,0.010224199998751909,pos_neg_null,eat,5,adjective,1
7,4,0.00791103416998913,pos_neg_null,eat,5,adjective,1
7,3,0.006724023503643222,pos_neg_null,eat,5,adjective,1
7,2,0.006069730633994032,pos_neg_null,eat,5,adjective,1
7,1,0.005766293998118433,pos_neg_null,eat,5,adjective,1
8,8,0.02008496916907964,pos_neg_null,eat,5,adjective,1
8,7,0.01475043997292409,pos_neg_null,eat,5,adjective,1
8,6,0.010418964253420315,pos_neg_null,eat,5,adjective,1
8,5,0.007556497677836832,pos_neg_null,eat,5,adjective,1
8,4,0.005846883995041961,pos_neg_null,eat,5,adjective,1
8,3,0.004969588622797156,pos_neg_null,eat,5,adjective,1
8,2,0.004486014108338055,pos_neg_null,eat,5,adjective,1
8,1,0.004261750279907014,pos_neg_null,eat,5,adjective,1
1,1,0.0032474630232885936,pos_neg_null,eat,5,adjective,1
9,1,0.003510922171839811,pos_neg_null,eat,5,adjective,1
9,6,0.00858336838209532,pos_neg_null,eat,5,adjective,1
9,2,0.0036956755702949977,pos_neg_null,eat,5,adjective,1
9,9,0.022833509983459458,pos_neg_null,eat,5,adjective,1
9,8,0.01667297479106367,pos_neg_null,eat,5,adjective,1
9,7,0.012151731881029233,pos_neg_null,eat,5,adjective,1
9,5,0.0062252064283673005,pos_neg_null,eat,5,adjective,1
9,4,0.00481678965357305,pos_neg_null,eat,5,adjective,1
9,3,0.004094054727458613,pos_neg_null,eat,5,adjective,1
10,4,0.003553097227564922,pos_neg_null,eat,5,adjective,1
10,10,0.02450778878030721,pos_neg_null,eat,5,adjective,1
10,9,0.016963529685550847,pos_neg_null,eat,5,adjective,1
10,8,0.01229879333872179,pos_neg_null,eat,5,adjective,1
10,7,0.008963705696504648,pos_neg_null,eat,5,adjective,1
10,6,0.006331508036471668,pos_neg_null,eat,5,adjective,1
10,5,0.004592013621612846,pos_neg_null,eat,5,adjective,1
10,3,0.003019972958719881,pos_neg_null,eat,5,adjective,1
10,2,0.0027261092070014086,pos_neg_null,eat,5,adjective,1
10,1,0.0025898261564539556,pos_neg_null,eat,5,adjective,1
11,8,0.006404338327009369,pos_neg_null,eat,5,adjective,1
11,10,0.012847882299130071,pos_neg_null,eat,5,adjective,1
11,4,0.0018502007576988609,pos_neg_null,eat,5,adjective,1
11,6,0.0032969998331525414,pos_neg_null,eat,5,adjective,1
11,7,0.0046676614821566775,pos_neg_null,eat,5,adjective,1
11,1,0.0013485975784184709,pos_neg_null,eat,5,adjective,1
11,11,0.01920447762794464,pos_neg_null,eat,5,adjective,1
11,9,0.008833401808979856,pos_neg_null,eat,5,adjective,1
11,5,0.0023911946501656307,pos_neg_null,eat,5,adjective,1
11,3,0.0015725874915849028,pos_neg_null,eat,5,adjective,1
11,2,0.0014195641147204394,pos_neg_null,eat,5,adjective,1
12,4,0.0016066820651692475,pos_neg_null,eat,5,adjective,1
12,5,0.002076471724899747,pos_neg_null,eat,5,adjective,1
12,12,0.022623423661134817,pos_neg_null,eat,5,adjective,1
12,8,0.005561415693116226,pos_neg_null,eat,5,adjective,1
12,10,0.011156876884588053,pos_neg_null,eat,5,adjective,1
12,11,0.016783217080205956,pos_neg_null,eat,5,adjective,1
12,6,0.0028630571459610055,pos_neg_null,eat,5,adjective,1
12,9,0.007670772051014095,pos_neg_null,eat,5,adjective,1
12,1,0.0011710986136826017,pos_neg_null,eat,5,adjective,1
12,7,0.004053315813679422,pos_neg_null,eat,5,adjective,1
12,3,0.0013656075472487659,pos_neg_null,eat,5,adjective,1
12,2,0.0012327247159469664,pos_neg_null,eat,5,adjective,1
13,10,0.007912467328103133,pos_neg_null,eat,5,adjective,1
13,2,0.0008742495001400861,pos_neg_null,eat,5,adjective,1
13,1,0.0008305442118439759,pos_neg_null,eat,5,adjective,1
13,5,0.0014726356534143874,pos_neg_null,eat,5,adjective,1
13,3,0.0009684901260802897,pos_neg_null,eat,5,adjective,1
13,13,0.023238411148394228,pos_neg_null,eat,5,adjective,1
13,12,0.016141411378656594,pos_neg_null,eat,5,adjective,1
13,9,0.005440118580031882,pos_neg_null,eat,5,adjective,1
13,4,0.0011394603954859664,pos_neg_null,eat,5,adjective,1
13,7,0.00287461529583836,pos_neg_null,eat,5,adjective,1
13,6,0.0020304827560840423,pos_neg_null,eat,5,adjective,1
13,8,0.003944161114708494,pos_neg_null,eat,5,adjective,1
13,11,0.01190267295958385,pos_neg_null,eat,5,adjective,1
14,1,0.0007148808434181195,pos_neg_null,eat,5,adjective,1
14,7,0.002474290203803868,pos_neg_null,eat,5,adjective,1
14,13,0.02011354424665778,pos_neg_null,eat,5,adjective,1
14,8,0.003394888777804695,pos_neg_null,eat,5,adjective,1
14,5,0.0012675532535747053,pos_neg_null,eat,5,adjective,1
14,4,0.0009807766967131401,pos_neg_null,eat,5,adjective,1
14,3,0.0008336161137493577,pos_neg_null,eat,5,adjective,1
14,6,0.0017477133721666266,pos_neg_null,eat,5,adjective,1
14,12,0.013893523807376266,pos_neg_null,eat,5,adjective,1
14,9,0.004682515997737597,pos_neg_null,eat,5,adjective,1
14,2,0.0007524996395200011,pos_neg_null,eat,5,adjective,1
14,14,0.02932633131350967,pos_neg_null,eat,5,adjective,1
14,11,0.010245081192469772,pos_neg_null,eat,5,adjective,1
14,10,0.006810560156062233,pos_neg_null,eat,5,adjective,1
15,9,0.003784945230168737,pos_neg_null,eat,5,adjective,1
15,10,0.005505074022153845,pos_neg_null,eat,5,adjective,1
15,3,0.000673823930351097,pos_neg_null,eat,5,adjective,1
15,2,0.0006082563140587332,pos_neg_null,eat,5,adjective,1
15,5,0.0010245815803769744,pos_neg_null,eat,5,adjective,1
15,15,0.03958648785117277,pos_neg_null,eat,5,adjective,1
15,6,0.0014127019309448793,pos_neg_null,eat,5,adjective,1
15,7,0.0020000044654338604,pos_neg_null,eat,5,adjective,1
15,14,0.02382147161552809,pos_neg_null,eat,5,adjective,1
15,4,0.0007927759524748307,pos_neg_null,eat,5,adjective,1
15,8,0.002744137573200732,pos_neg_null,eat,5,adjective,1
15,11,0.008281246921711621,pos_neg_null,eat,5,adjective,1
15,1,0.0005778484984870849,pos_neg_null,eat,5,adjective,1
15,13,0.016258067969219435,pos_neg_null,eat,5,adjective,1
15,12,0.011230335719167284,pos_neg_null,eat,5,adjective,1
4,1,0.011067923089103551,pos_neg_null,eat,5,prior,1
4,14,0.011067923089103551,pos_neg_null,eat,5,prior,1
4,13,0.011067923089103551,pos_neg_null,eat,5,prior,1
4,12,0.011067923089103551,pos_neg_null,eat,5,prior,1
4,11,0.011067923089103551,pos_neg_null,eat,5,prior,1
4,10,0.011067923089103551,pos_neg_null,eat,5,prior,1
4,9,0.011067923089103551,pos_neg_null,eat,5,prior,1
4,8,0.011067923089103551,pos_neg_null,eat,5,prior,1
4,6,0.011067923089103551,pos_neg_null,eat,5,prior,1
4,7,0.011067923089103551,pos_neg_null,eat,5,prior,1
4,5,0.011067923089103551,pos_neg_null,eat,5,prior,1
4,4,0.011067923089103551,pos_neg_null,eat,5,prior,1
4,3,0.011067923089103551,pos_neg_null,eat,5,prior,1
4,15,0.011067923089103551,pos_neg_null,eat,5,prior,1
4,2,0.011067923089103551,pos_neg_null,eat,5,prior,1
5,3,0.01039940521882875,pos_neg_null,eat,5,prior,1
5,2,0.01039940521882875,pos_neg_null,eat,5,prior,1
5,1,0.01039940521882875,pos_neg_null,eat,5,prior,1
5,15,0.01039940521882875,pos_neg_null,eat,5,prior,1
5,14,0.01039940521882875,pos_neg_null,eat,5,prior,1
5,12,0.01039940521882875,pos_neg_null,eat,5,prior,1
5,13,0.01039940521882875,pos_neg_null,eat,5,prior,1
5,11,0.01039940521882875,pos_neg_null,eat,5,prior,1
5,10,0.01039940521882875,pos_neg_null,eat,5,prior,1
5,9,0.01039940521882875,pos_neg_null,eat,5,prior,1
5,8,0.01039940521882875,pos_neg_null,eat,5,prior,1
5,7,0.01039940521882875,pos_neg_null,eat,5,prior,1
5,6,0.01039940521882875,pos_neg_null,eat,5,prior,1
5,5,0.01039940521882875,pos_neg_null,eat,5,prior,1
5,4,0.01039940521882875,pos_neg_null,eat,5,prior,1
3,15,0.008636029147071605,pos_neg_null,eat,5,prior,1
3,14,0.008636029147071605,pos_neg_null,eat,5,prior,1
3,13,0.008636029147071605,pos_neg_null,eat,5,prior,1
3,12,0.008636029147071605,pos_neg_null,eat,5,prior,1
3,11,0.008636029147071605,pos_neg_null,eat,5,prior,1
3,10,0.008636029147071605,pos_neg_null,eat,5,prior,1
3,9,0.008636029147071605,pos_neg_null,eat,5,prior,1
3,8,0.008636029147071605,pos_neg_null,eat,5,prior,1
3,7,0.008636029147071605,pos_neg_null,eat,5,prior,1
3,6,0.008636029147071605,pos_neg_null,eat,5,prior,1
3,5,0.008636029147071605,pos_neg_null,eat,5,prior,1
3,4,0.008636029147071605,pos_neg_null,eat,5,prior,1
3,3,0.008636029147071605,pos_neg_null,eat,5,prior,1
3,2,0.008636029147071605,pos_neg_null,eat,5,prior,1
3,1,0.008636029147071605,pos_neg_null,eat,5,prior,1
6,7,0.008061568336897066,pos_neg_null,eat,5,prior,1
6,6,0.008061568336897066,pos_neg_null,eat,5,prior,1
6,5,0.008061568336897066,pos_neg_null,eat,5,prior,1
6,4,0.008061568336897066,pos_neg_null,eat,5,prior,1
6,3,0.008061568336897066,pos_neg_null,eat,5,prior,1
6,2,0.008061568336897066,pos_neg_null,eat,5,prior,1
6,1,0.008061568336897066,pos_neg_null,eat,5,prior,1
6,15,0.008061568336897066,pos_neg_null,eat,5,prior,1
6,14,0.008061568336897066,pos_neg_null,eat,5,prior,1
6,13,0.008061568336897066,pos_neg_null,eat,5,prior,1
6,12,0.008061568336897066,pos_neg_null,eat,5,prior,1
6,11,0.008061568336897066,pos_neg_null,eat,5,prior,1
6,10,0.008061568336897066,pos_neg_null,eat,5,prior,1
6,9,0.008061568336897066,pos_neg_null,eat,5,prior,1
6,8,0.008061568336897066,pos_neg_null,eat,5,prior,1
2,14,0.006204338833573701,pos_neg_null,eat,5,prior,1
2,13,0.006204338833573701,pos_neg_null,eat,5,prior,1
2,12,0.006204338833573701,pos_neg_null,eat,5,prior,1
2,11,0.006204338833573701,pos_neg_null,eat,5,prior,1
2,10,0.006204338833573701,pos_neg_null,eat,5,prior,1
2,9,0.006204338833573701,pos_neg_null,eat,5,prior,1
2,15,0.006204338833573701,pos_neg_null,eat,5,prior,1
2,8,0.006204338833573701,pos_neg_null,eat,5,prior,1
2,7,0.006204338833573701,pos_neg_null,eat,5,prior,1
2,6,0.006204338833573701,pos_neg_null,eat,5,prior,1
2,5,0.006204338833573701,pos_neg_null,eat,5,prior,1
2,4,0.006204338833573701,pos_neg_null,eat,5,prior,1
2,3,0.006204338833573701,pos_neg_null,eat,5,prior,1
2,2,0.006204338833573701,pos_neg_null,eat,5,prior,1
2,1,0.006204338833573701,pos_neg_null,eat,5,prior,1
7,14,0.005258391905437887,pos_neg_null,eat,5,prior,1
7,13,0.005258391905437887,pos_neg_null,eat,5,prior,1
7,12,0.005258391905437887,pos_neg_null,eat,5,prior,1
7,11,0.005258391905437887,pos_neg_null,eat,5,prior,1
7,10,0.005258391905437887,pos_neg_null,eat,5,prior,1
7,9,0.005258391905437887,pos_neg_null,eat,5,prior,1
7,8,0.005258391905437887,pos_neg_null,eat,5,prior,1
7,7,0.005258391905437887,pos_neg_null,eat,5,prior,1
7,6,0.005258391905437887,pos_neg_null,eat,5,prior,1
7,5,0.005258391905437887,pos_neg_null,eat,5,prior,1
7,4,0.005258391905437887,pos_neg_null,eat,5,prior,1
7,3,0.005258391905437887,pos_neg_null,eat,5,prior,1
7,2,0.005258391905437887,pos_neg_null,eat,5,prior,1
7,1,0.005258391905437887,pos_neg_null,eat,5,prior,1
7,15,0.005258391905437887,pos_neg_null,eat,5,prior,1
8,14,0.0038863702027980467,pos_neg_null,eat,5,prior,1
8,13,0.0038863702027980467,pos_neg_null,eat,5,prior,1
8,12,0.0038863702027980467,pos_neg_null,eat,5,prior,1
8,11,0.0038863702027980467,pos_neg_null,eat,5,prior,1
8,10,0.0038863702027980467,pos_neg_null,eat,5,prior,1
8,9,0.0038863702027980467,pos_neg_null,eat,5,prior,1
8,8,0.0038863702027980467,pos_neg_null,eat,5,prior,1
8,7,0.0038863702027980467,pos_neg_null,eat,5,prior,1
8,6,0.0038863702027980467,pos_neg_null,eat,5,prior,1
8,5,0.0038863702027980467,pos_neg_null,eat,5,prior,1
8,4,0.0038863702027980467,pos_neg_null,eat,5,prior,1
8,3,0.0038863702027980467,pos_neg_null,eat,5,prior,1
8,2,0.0038863702027980467,pos_neg_null,eat,5,prior,1
8,1,0.0038863702027980467,pos_neg_null,eat,5,prior,1
8,15,0.0038863702027980467,pos_neg_null,eat,5,prior,1
1,14,0.0033552414350959403,pos_neg_null,eat,5,prior,1
1,13,0.0033552414350959403,pos_neg_null,eat,5,prior,1
1,12,0.0033552414350959403,pos_neg_null,eat,5,prior,1
1,11,0.0033552414350959403,pos_neg_null,eat,5,prior,1
1,10,0.0033552414350959403,pos_neg_null,eat,5,prior,1
1,9,0.0033552414350959403,pos_neg_null,eat,5,prior,1
1,8,0.0033552414350959403,pos_neg_null,eat,5,prior,1
1,7,0.0033552414350959403,pos_neg_null,eat,5,prior,1
1,6,0.0033552414350959403,pos_neg_null,eat,5,prior,1
1,5,0.0033552414350959403,pos_neg_null,eat,5,prior,1
1,4,0.0033552414350959403,pos_neg_null,eat,5,prior,1
1,3,0.0033552414350959403,pos_neg_null,eat,5,prior,1
1,2,0.0033552414350959403,pos_neg_null,eat,5,prior,1
1,1,0.0033552414350959403,pos_neg_null,eat,5,prior,1
1,15,0.0033552414350959403,pos_neg_null,eat,5,prior,1
9,1,0.0032016759351932147,pos_neg_null,eat,5,prior,1
9,6,0.0032016759351932147,pos_neg_null,eat,5,prior,1
9,2,0.0032016759351932147,pos_neg_null,eat,5,prior,1
9,15,0.0032016759351932147,pos_neg_null,eat,5,prior,1
9,14,0.0032016759351932147,pos_neg_null,eat,5,prior,1
9,13,0.0032016759351932147,pos_neg_null,eat,5,prior,1
9,12,0.0032016759351932147,pos_neg_null,eat,5,prior,1
9,11,0.0032016759351932147,pos_neg_null,eat,5,prior,1
9,10,0.0032016759351932147,pos_neg_null,eat,5,prior,1
9,9,0.0032016759351932147,pos_neg_null,eat,5,prior,1
9,8,0.0032016759351932147,pos_neg_null,eat,5,prior,1
9,7,0.0032016759351932147,pos_neg_null,eat,5,prior,1
9,5,0.0032016759351932147,pos_neg_null,eat,5,prior,1
9,4,0.0032016759351932147,pos_neg_null,eat,5,prior,1
9,3,0.0032016759351932147,pos_neg_null,eat,5,prior,1
10,15,0.002361711161802106,pos_neg_null,eat,5,prior,1
10,4,0.002361711161802106,pos_neg_null,eat,5,prior,1
10,13,0.002361711161802106,pos_neg_null,eat,5,prior,1
10,12,0.002361711161802106,pos_neg_null,eat,5,prior,1
10,11,0.002361711161802106,pos_neg_null,eat,5,prior,1
10,14,0.002361711161802106,pos_neg_null,eat,5,prior,1
10,10,0.002361711161802106,pos_neg_null,eat,5,prior,1
10,9,0.002361711161802106,pos_neg_null,eat,5,prior,1
10,8,0.002361711161802106,pos_neg_null,eat,5,prior,1
10,7,0.002361711161802106,pos_neg_null,eat,5,prior,1
10,6,0.002361711161802106,pos_neg_null,eat,5,prior,1
10,5,0.002361711161802106,pos_neg_null,eat,5,prior,1
10,3,0.002361711161802106,pos_neg_null,eat,5,prior,1
10,2,0.002361711161802106,pos_neg_null,eat,5,prior,1
10,1,0.002361711161802106,pos_neg_null,eat,5,prior,1
11,12,0.0012298114859150082,pos_neg_null,eat,5,prior,1
11,8,0.0012298114859150082,pos_neg_null,eat,5,prior,1
11,15,0.0012298114859150082,pos_neg_null,eat,5,prior,1
11,10,0.0012298114859150082,pos_neg_null,eat,5,prior,1
11,4,0.0012298114859150082,pos_neg_null,eat,5,prior,1
11,6,0.0012298114859150082,pos_neg_null,eat,5,prior,1
11,7,0.0012298114859150082,pos_neg_null,eat,5,prior,1
11,14,0.0012298114859150082,pos_neg_null,eat,5,prior,1
11,1,0.0012298114859150082,pos_neg_null,eat,5,prior,1
11,13,0.0012298114859150082,pos_neg_null,eat,5,prior,1
11,11,0.0012298114859150082,pos_neg_null,eat,5,prior,1
11,9,0.0012298114859150082,pos_neg_null,eat,5,prior,1
11,5,0.0012298114859150082,pos_neg_null,eat,5,prior,1
11,3,0.0012298114859150082,pos_neg_null,eat,5,prior,1
11,2,0.0012298114859150082,pos_neg_null,eat,5,prior,1
12,15,0.001067946842923293,pos_neg_null,eat,5,prior,1
12,14,0.001067946842923293,pos_neg_null,eat,5,prior,1
12,13,0.001067946842923293,pos_neg_null,eat,5,prior,1
12,4,0.001067946842923293,pos_neg_null,eat,5,prior,1
12,5,0.001067946842923293,pos_neg_null,eat,5,prior,1
12,12,0.001067946842923293,pos_neg_null,eat,5,prior,1
12,8,0.001067946842923293,pos_neg_null,eat,5,prior,1
12,10,0.001067946842923293,pos_neg_null,eat,5,prior,1
12,11,0.001067946842923293,pos_neg_null,eat,5,prior,1
12,6,0.001067946842923293,pos_neg_null,eat,5,prior,1
12,9,0.001067946842923293,pos_neg_null,eat,5,prior,1
12,1,0.001067946842923293,pos_neg_null,eat,5,prior,1
12,7,0.001067946842923293,pos_neg_null,eat,5,prior,1
12,3,0.001067946842923293,pos_neg_null,eat,5,prior,1
12,2,0.001067946842923293,pos_neg_null,eat,5,prior,1
13,10,0.0007573888813324001,pos_neg_null,eat,5,prior,1
13,2,0.0007573888813324001,pos_neg_null,eat,5,prior,1
13,1,0.0007573888813324001,pos_neg_null,eat,5,prior,1
13,5,0.0007573888813324001,pos_neg_null,eat,5,prior,1
13,15,0.0007573888813324001,pos_neg_null,eat,5,prior,1
13,3,0.0007573888813324001,pos_neg_null,eat,5,prior,1
13,13,0.0007573888813324001,pos_neg_null,eat,5,prior,1
13,12,0.0007573888813324001,pos_neg_null,eat,5,prior,1
13,14,0.0007573888813324001,pos_neg_null,eat,5,prior,1
13,9,0.0007573888813324001,pos_neg_null,eat,5,prior,1
13,4,0.0007573888813324001,pos_neg_null,eat,5,prior,1
13,7,0.0007573888813324001,pos_neg_null,eat,5,prior,1
13,6,0.0007573888813324001,pos_neg_null,eat,5,prior,1
13,8,0.0007573888813324001,pos_neg_null,eat,5,prior,1
13,11,0.0007573888813324001,pos_neg_null,eat,5,prior,1
14,1,0.0006519132811488751,pos_neg_null,eat,5,prior,1
14,7,0.0006519132811488751,pos_neg_null,eat,5,prior,1
14,13,0.0006519132811488751,pos_neg_null,eat,5,prior,1
14,15,0.0006519132811488751,pos_neg_null,eat,5,prior,1
14,8,0.0006519132811488751,pos_neg_null,eat,5,prior,1
14,5,0.0006519132811488751,pos_neg_null,eat,5,prior,1
14,4,0.0006519132811488751,pos_neg_null,eat,5,prior,1
14,3,0.0006519132811488751,pos_neg_null,eat,5,prior,1
14,6,0.0006519132811488751,pos_neg_null,eat,5,prior,1
14,12,0.0006519132811488751,pos_neg_null,eat,5,prior,1
14,9,0.0006519132811488751,pos_neg_null,eat,5,prior,1
14,2,0.0006519132811488751,pos_neg_null,eat,5,prior,1
14,14,0.0006519132811488751,pos_neg_null,eat,5,prior,1
14,11,0.0006519132811488751,pos_neg_null,eat,5,prior,1
14,10,0.0006519132811488751,pos_neg_null,eat,5,prior,1
15,9,0.0005269509095452669,pos_neg_null,eat,5,prior,1
15,10,0.0005269509095452669,pos_neg_null,eat,5,prior,1
15,3,0.0005269509095452669,pos_neg_null,eat,5,prior,1
15,2,0.0005269509095452669,pos_neg_null,eat,5,prior,1
