value,theta,probability,alternatives,prior_distribution,cost_of_adjective,utterance,speaker_lambda
14,6,0.002763487194435553,pos_neg_null,poem,7,adjective,6
14,13,0.013001070632469306,pos_neg_null,poem,7,adjective,6
14,5,0.000684437499018885,pos_neg_null,poem,7,adjective,6
14,9,0.012827073605089065,pos_neg_null,poem,7,adjective,6
14,14,0.013001090336886728,pos_neg_null,poem,7,adjective,6
14,1,0.00001184466007770559,pos_neg_null,poem,7,adjective,6
14,11,0.01299705423020416,pos_neg_null,poem,7,adjective,6
14,10,0.01297242269259375,pos_neg_null,poem,7,adjective,6
14,2,0.00002237708233748958,pos_neg_null,poem,7,adjective,6
14,4,0.00019415003815403918,pos_neg_null,poem,7,adjective,6
14,3,0.000056421129746592357,pos_neg_null,poem,7,adjective,6
14,12,0.013000739577585223,pos_neg_null,poem,7,adjective,6
14,8,0.012030457016003915,pos_neg_null,poem,7,adjective,6
14,7,0.00808616522818943,pos_neg_null,poem,7,adjective,6
15,14,0.009324845759684517,pos_neg_null,poem,7,adjective,6
15,9,0.009200034751284843,pos_neg_null,poem,7,adjective,6
15,6,0.0019820715937461254,pos_neg_null,poem,7,adjective,6
15,15,0.009324846696734293,pos_neg_null,poem,7,adjective,6
15,5,0.0004909029892490825,pos_neg_null,poem,7,adjective,6
15,7,0.005799686147778782,pos_neg_null,poem,7,adjective,6
15,2,0.000016049641677863976,pos_neg_null,poem,7,adjective,6
15,4,0.00013925133299864899,pos_neg_null,poem,7,adjective,6
15,8,0.008628672917037186,pos_neg_null,poem,7,adjective,6
15,10,0.009304284301671776,pos_neg_null,poem,7,adjective,6
15,11,0.009321950919091314,pos_neg_null,poem,7,adjective,6
15,12,0.009324594181695107,pos_neg_null,poem,7,adjective,6
15,1,0.000008495412725223151,pos_neg_null,poem,7,adjective,6
15,13,0.009324831626067207,pos_neg_null,poem,7,adjective,6
15,3,0.000040467246883923716,pos_neg_null,poem,7,adjective,6
3,1,0.009635580752853782,pos_neg_null,poem,7,prior,6
3,14,0.009635580752853782,pos_neg_null,poem,7,prior,6
3,13,0.009635580752853782,pos_neg_null,poem,7,prior,6
3,12,0.009635580752853782,pos_neg_null,poem,7,prior,6
3,10,0.009635580752853782,pos_neg_null,poem,7,prior,6
3,11,0.009635580752853782,pos_neg_null,poem,7,prior,6
3,9,0.009635580752853782,pos_neg_null,poem,7,prior,6
3,8,0.009635580752853782,pos_neg_null,poem,7,prior,6
3,7,0.009635580752853782,pos_neg_null,poem,7,prior,6
3,15,0.009635580752853782,pos_neg_null,poem,7,prior,6
3,6,0.009635580752853782,pos_neg_null,poem,7,prior,6
3,5,0.009635580752853782,pos_neg_null,poem,7,prior,6
3,4,0.009635580752853782,pos_neg_null,poem,7,prior,6
3,3,0.009635580752853782,pos_neg_null,poem,7,prior,6
3,2,0.009635580752853782,pos_neg_null,poem,7,prior,6
2,3,0.00858621619158418,pos_neg_null,poem,7,prior,6
2,2,0.00858621619158418,pos_neg_null,poem,7,prior,6
2,1,0.00858621619158418,pos_neg_null,poem,7,prior,6
2,14,0.00858621619158418,pos_neg_null,poem,7,prior,6
2,13,0.00858621619158418,pos_neg_null,poem,7,prior,6
2,12,0.00858621619158418,pos_neg_null,poem,7,prior,6
2,11,0.00858621619158418,pos_neg_null,poem,7,prior,6
2,10,0.00858621619158418,pos_neg_null,poem,7,prior,6
2,9,0.00858621619158418,pos_neg_null,poem,7,prior,6
2,8,0.00858621619158418,pos_neg_null,poem,7,prior,6
2,7,0.00858621619158418,pos_neg_null,poem,7,prior,6
2,15,0.00858621619158418,pos_neg_null,poem,7,prior,6
2,6,0.00858621619158418,pos_neg_null,poem,7,prior,6
2,5,0.00858621619158418,pos_neg_null,poem,7,prior,6
2,4,0.00858621619158418,pos_neg_null,poem,7,prior,6
4,14,0.008123506495667985,pos_neg_null,poem,7,prior,6
4,15,0.008123506495667985,pos_neg_null,poem,7,prior,6
4,13,0.008123506495667985,pos_neg_null,poem,7,prior,6
4,12,0.008123506495667985,pos_neg_null,poem,7,prior,6
4,11,0.008123506495667985,pos_neg_null,poem,7,prior,6
4,10,0.008123506495667985,pos_neg_null,poem,7,prior,6
4,9,0.008123506495667985,pos_neg_null,poem,7,prior,6
4,8,0.008123506495667985,pos_neg_null,poem,7,prior,6
4,7,0.008123506495667985,pos_neg_null,poem,7,prior,6
4,6,0.008123506495667985,pos_neg_null,poem,7,prior,6
4,5,0.008123506495667985,pos_neg_null,poem,7,prior,6
4,4,0.008123506495667985,pos_neg_null,poem,7,prior,6
4,3,0.008123506495667985,pos_neg_null,poem,7,prior,6
4,2,0.008123506495667985,pos_neg_null,poem,7,prior,6
4,1,0.008123506495667985,pos_neg_null,poem,7,prior,6
5,7,0.007782723391598385,pos_neg_null,poem,7,prior,6
5,6,0.007782723391598385,pos_neg_null,poem,7,prior,6
5,5,0.007782723391598385,pos_neg_null,poem,7,prior,6
5,4,0.007782723391598385,pos_neg_null,poem,7,prior,6
5,3,0.007782723391598385,pos_neg_null,poem,7,prior,6
5,2,0.007782723391598385,pos_neg_null,poem,7,prior,6
5,1,0.007782723391598385,pos_neg_null,poem,7,prior,6
5,15,0.007782723391598385,pos_neg_null,poem,7,prior,6
5,14,0.007782723391598385,pos_neg_null,poem,7,prior,6
5,13,0.007782723391598385,pos_neg_null,poem,7,prior,6
5,12,0.007782723391598385,pos_neg_null,poem,7,prior,6
5,11,0.007782723391598385,pos_neg_null,poem,7,prior,6
5,10,0.007782723391598385,pos_neg_null,poem,7,prior,6
5,9,0.007782723391598385,pos_neg_null,poem,7,prior,6
5,8,0.007782723391598385,pos_neg_null,poem,7,prior,6
6,15,0.006716832952847054,pos_neg_null,poem,7,prior,6
6,14,0.006716832952847054,pos_neg_null,poem,7,prior,6
6,13,0.006716832952847054,pos_neg_null,poem,7,prior,6
6,12,0.006716832952847054,pos_neg_null,poem,7,prior,6
6,11,0.006716832952847054,pos_neg_null,poem,7,prior,6
6,10,0.006716832952847054,pos_neg_null,poem,7,prior,6
6,9,0.006716832952847054,pos_neg_null,poem,7,prior,6
6,8,0.006716832952847054,pos_neg_null,poem,7,prior,6
6,7,0.006716832952847054,pos_neg_null,poem,7,prior,6
6,6,0.006716832952847054,pos_neg_null,poem,7,prior,6
6,5,0.006716832952847054,pos_neg_null,poem,7,prior,6
6,4,0.006716832952847054,pos_neg_null,poem,7,prior,6
6,3,0.006716832952847054,pos_neg_null,poem,7,prior,6
6,2,0.006716832952847054,pos_neg_null,poem,7,prior,6
6,1,0.006716832952847054,pos_neg_null,poem,7,prior,6
1,14,0.00671473018089272,pos_neg_null,poem,7,prior,6
1,13,0.00671473018089272,pos_neg_null,poem,7,prior,6
1,12,0.00671473018089272,pos_neg_null,poem,7,prior,6
1,11,0.00671473018089272,pos_neg_null,poem,7,prior,6
1,10,0.00671473018089272,pos_neg_null,poem,7,prior,6
1,9,0.00671473018089272,pos_neg_null,poem,7,prior,6
1,8,0.00671473018089272,pos_neg_null,poem,7,prior,6
1,7,0.00671473018089272,pos_neg_null,poem,7,prior,6
1,6,0.00671473018089272,pos_neg_null,poem,7,prior,6
1,5,0.00671473018089272,pos_neg_null,poem,7,prior,6
1,4,0.00671473018089272,pos_neg_null,poem,7,prior,6
1,3,0.00671473018089272,pos_neg_null,poem,7,prior,6
1,2,0.00671473018089272,pos_neg_null,poem,7,prior,6
1,1,0.00671473018089272,pos_neg_null,poem,7,prior,6
1,15,0.00671473018089272,pos_neg_null,poem,7,prior,6
7,14,0.0054603826479097655,pos_neg_null,poem,7,prior,6
7,13,0.0054603826479097655,pos_neg_null,poem,7,prior,6
7,12,0.0054603826479097655,pos_neg_null,poem,7,prior,6
7,11,0.0054603826479097655,pos_neg_null,poem,7,prior,6
7,10,0.0054603826479097655,pos_neg_null,poem,7,prior,6
7,9,0.0054603826479097655,pos_neg_null,poem,7,prior,6
7,8,0.0054603826479097655,pos_neg_null,poem,7,prior,6
7,7,0.0054603826479097655,pos_neg_null,poem,7,prior,6
7,6,0.0054603826479097655,pos_neg_null,poem,7,prior,6
7,5,0.0054603826479097655,pos_neg_null,poem,7,prior,6
7,4,0.0054603826479097655,pos_neg_null,poem,7,prior,6
7,3,0.0054603826479097655,pos_neg_null,poem,7,prior,6
7,2,0.0054603826479097655,pos_neg_null,poem,7,prior,6
7,1,0.0054603826479097655,pos_neg_null,poem,7,prior,6
7,15,0.0054603826479097655,pos_neg_null,poem,7,prior,6
8,14,0.0035081335841092446,pos_neg_null,poem,7,prior,6
8,13,0.0035081335841092446,pos_neg_null,poem,7,prior,6
8,12,0.0035081335841092446,pos_neg_null,poem,7,prior,6
8,11,0.0035081335841092446,pos_neg_null,poem,7,prior,6
8,10,0.0035081335841092446,pos_neg_null,poem,7,prior,6
8,9,0.0035081335841092446,pos_neg_null,poem,7,prior,6
8,8,0.0035081335841092446,pos_neg_null,poem,7,prior,6
8,7,0.0035081335841092446,pos_neg_null,poem,7,prior,6
8,6,0.0035081335841092446,pos_neg_null,poem,7,prior,6
8,5,0.0035081335841092446,pos_neg_null,poem,7,prior,6
8,4,0.0035081335841092446,pos_neg_null,poem,7,prior,6
8,3,0.0035081335841092446,pos_neg_null,poem,7,prior,6
8,2,0.0035081335841092446,pos_neg_null,poem,7,prior,6
8,1,0.0035081335841092446,pos_neg_null,poem,7,prior,6
8,15,0.0035081335841092446,pos_neg_null,poem,7,prior,6
9,1,0.002645998950561561,pos_neg_null,poem,7,prior,6
9,6,0.002645998950561561,pos_neg_null,poem,7,prior,6
9,2,0.002645998950561561,pos_neg_null,poem,7,prior,6
9,15,0.002645998950561561,pos_neg_null,poem,7,prior,6
9,14,0.002645998950561561,pos_neg_null,poem,7,prior,6
9,13,0.002645998950561561,pos_neg_null,poem,7,prior,6
9,12,0.002645998950561561,pos_neg_null,poem,7,prior,6
9,11,0.002645998950561561,pos_neg_null,poem,7,prior,6
9,10,0.002645998950561561,pos_neg_null,poem,7,prior,6
9,9,0.002645998950561561,pos_neg_null,poem,7,prior,6
9,8,0.002645998950561561,pos_neg_null,poem,7,prior,6
9,7,0.002645998950561561,pos_neg_null,poem,7,prior,6
9,5,0.002645998950561561,pos_neg_null,poem,7,prior,6
9,4,0.002645998950561561,pos_neg_null,poem,7,prior,6
9,3,0.002645998950561561,pos_neg_null,poem,7,prior,6
10,15,0.002089892401104423,pos_neg_null,poem,7,prior,6
10,8,0.002089892401104423,pos_neg_null,poem,7,prior,6
10,4,0.002089892401104423,pos_neg_null,poem,7,prior,6
10,14,0.002089892401104423,pos_neg_null,poem,7,prior,6
10,13,0.002089892401104423,pos_neg_null,poem,7,prior,6
10,12,0.002089892401104423,pos_neg_null,poem,7,prior,6
10,11,0.002089892401104423,pos_neg_null,poem,7,prior,6
10,10,0.002089892401104423,pos_neg_null,poem,7,prior,6
10,9,0.002089892401104423,pos_neg_null,poem,7,prior,6
10,7,0.002089892401104423,pos_neg_null,poem,7,prior,6
10,6,0.002089892401104423,pos_neg_null,poem,7,prior,6
10,5,0.002089892401104423,pos_neg_null,poem,7,prior,6
10,3,0.002089892401104423,pos_neg_null,poem,7,prior,6
10,2,0.002089892401104423,pos_neg_null,poem,7,prior,6
10,1,0.002089892401104423,pos_neg_null,poem,7,prior,6
11,15,0.0018050970848614433,pos_neg_null,poem,7,prior,6
11,6,0.0018050970848614433,pos_neg_null,poem,7,prior,6
11,14,0.0018050970848614433,pos_neg_null,poem,7,prior,6
11,13,0.0018050970848614433,pos_neg_null,poem,7,prior,6
11,12,0.0018050970848614433,pos_neg_null,poem,7,prior,6
11,10,0.0018050970848614433,pos_neg_null,poem,7,prior,6
11,9,0.0018050970848614433,pos_neg_null,poem,7,prior,6
11,5,0.0018050970848614433,pos_neg_null,poem,7,prior,6
11,4,0.0018050970848614433,pos_neg_null,poem,7,prior,6
11,3,0.0018050970848614433,pos_neg_null,poem,7,prior,6
11,11,0.0018050970848614433,pos_neg_null,poem,7,prior,6
11,1,0.0018050970848614433,pos_neg_null,poem,7,prior,6
11,2,0.0018050970848614433,pos_neg_null,poem,7,prior,6
11,8,0.0018050970848614433,pos_neg_null,poem,7,prior,6
11,7,0.0018050970848614433,pos_neg_null,poem,7,prior,6
12,12,0.0013484943161976041,pos_neg_null,poem,7,prior,6
12,8,0.0013484943161976041,pos_neg_null,poem,7,prior,6
12,15,0.0013484943161976041,pos_neg_null,poem,7,prior,6
12,9,0.0013484943161976041,pos_neg_null,poem,7,prior,6
12,10,0.0013484943161976041,pos_neg_null,poem,7,prior,6
12,4,0.0013484943161976041,pos_neg_null,poem,7,prior,6
12,13,0.0013484943161976041,pos_neg_null,poem,7,prior,6
12,11,0.0013484943161976041,pos_neg_null,poem,7,prior,6
12,7,0.0013484943161976041,pos_neg_null,poem,7,prior,6
12,5,0.0013484943161976041,pos_neg_null,poem,7,prior,6
12,1,0.0013484943161976041,pos_neg_null,poem,7,prior,6
12,3,0.0013484943161976041,pos_neg_null,poem,7,prior,6
12,6,0.0013484943161976041,pos_neg_null,poem,7,prior,6
12,14,0.0013484943161976041,pos_neg_null,poem,7,prior,6
12,2,0.0013484943161976041,pos_neg_null,poem,7,prior,6
13,15,0.0008322915263362983,pos_neg_null,poem,7,prior,6
13,5,0.0008322915263362983,pos_neg_null,poem,7,prior,6
13,11,0.0008322915263362983,pos_neg_null,poem,7,prior,6
13,6,0.0008322915263362983,pos_neg_null,poem,7,prior,6
13,2,0.0008322915263362983,pos_neg_null,poem,7,prior,6
13,10,0.0008322915263362983,pos_neg_null,poem,7,prior,6
13,8,0.0008322915263362983,pos_neg_null,poem,7,prior,6
13,3,0.0008322915263362983,pos_neg_null,poem,7,prior,6
13,7,0.0008322915263362983,pos_neg_null,poem,7,prior,6
13,12,0.0008322915263362983,pos_neg_null,poem,7,prior,6
13,13,0.0008322915263362983,pos_neg_null,poem,7,prior,6
13,4,0.0008322915263362983,pos_neg_null,poem,7,prior,6
13,1,0.0008322915263362983,pos_neg_null,poem,7,prior,6
13,9,0.0008322915263362983,pos_neg_null,poem,7,prior,6
13,14,0.0008322915263362983,pos_neg_null,poem,7,prior,6
14,6,0.0008250388770783459,pos_neg_null,poem,7,prior,6
14,13,0.0008250388770783459,pos_neg_null,poem,7,prior,6
14,5,0.0008250388770783459,pos_neg_null,poem,7,prior,6
14,9,0.0008250388770783459,pos_neg_null,poem,7,prior,6
14,14,0.0008250388770783459,pos_neg_null,poem,7,prior,6
14,15,0.0008250388770783459,pos_neg_null,poem,7,prior,6
14,1,0.0008250388770783459,pos_neg_null,poem,7,prior,6
14,11,0.0008250388770783459,pos_neg_null,poem,7,prior,6
14,10,0.0008250388770783459,pos_neg_null,poem,7,prior,6
14,2,0.0008250388770783459,pos_neg_null,poem,7,prior,6
14,4,0.0008250388770783459,pos_neg_null,poem,7,prior,6
14,3,0.0008250388770783459,pos_neg_null,poem,7,prior,6
14,12,0.0008250388770783459,pos_neg_null,poem,7,prior,6
14,8,0.0008250388770783459,pos_neg_null,poem,7,prior,6
14,7,0.0008250388770783459,pos_neg_null,poem,7,prior,6
15,14,0.0005917473130637034,pos_neg_null,poem,7,prior,6
15,9,0.0005917473130637034,pos_neg_null,poem,7,prior,6
15,6,0.0005917473130637034,pos_neg_null,poem,7,prior,6
15,15,0.0005917473130637034,pos_neg_null,poem,7,prior,6
15,5,0.0005917473130637034,pos_neg_null,poem,7,prior,6
15,7,0.0005917473130637034,pos_neg_null,poem,7,prior,6
15,2,0.0005917473130637034,pos_neg_null,poem,7,prior,6
15,4,0.0005917473130637034,pos_neg_null,poem,7,prior,6
15,8,0.0005917473130637034,pos_neg_null,poem,7,prior,6
15,10,0.0005917473130637034,pos_neg_null,poem,7,prior,6
15,11,0.0005917473130637034,pos_neg_null,poem,7,prior,6
15,12,0.0005917473130637034,pos_neg_null,poem,7,prior,6
15,1,0.0005917473130637034,pos_neg_null,poem,7,prior,6
15,13,0.0005917473130637034,pos_neg_null,poem,7,prior,6
15,3,0.0005917473130637034,pos_neg_null,poem,7,prior,6
3,1,0.00017609521406542484,pos_neg_null,poem,7,adjective,5
3,3,0.0005755074686587871,pos_neg_null,poem,7,adjective,5
3,2,0.00029922521009969634,pos_neg_null,poem,7,adjective,5
2,2,0.00010974513472514284,pos_neg_null,poem,7,adjective,5
2,1,0.00015691753481711227,pos_neg_null,poem,7,adjective,5
4,4,0.0014870095434180578,pos_neg_null,poem,7,adjective,5
4,3,0.0005454184091807772,pos_neg_null,poem,7,adjective,5
4,2,0.0002522689602484613,pos_neg_null,poem,7,adjective,5
4,1,0.00014846127618128743,pos_neg_null,poem,7,adjective,5
5,5,0.004210913729794371,pos_neg_null,poem,7,adjective,5
5,4,0.0014675398639411891,pos_neg_null,poem,7,adjective,5
5,3,0.0005225379721925798,pos_neg_null,poem,7,adjective,5
5,2,0.00024168621505342354,pos_neg_null,poem,7,adjective,5
5,1,0.00014223328897426383,pos_neg_null,poem,7,adjective,5
6,6,0.012698071739293585,pos_neg_null,poem,7,adjective,5
6,5,0.0036715562927648257,pos_neg_null,poem,7,adjective,5
6,4,0.0012665515169635786,pos_neg_null,poem,7,adjective,5
6,3,0.0004509732768513788,pos_neg_null,poem,7,adjective,5
6,2,0.00020858584480493972,pos_neg_null,poem,7,adjective,5
6,1,0.00012275359078102162,pos_neg_null,poem,7,adjective,5
1,1,0.0000013805151354198491,pos_neg_null,poem,7,adjective,5
7,7,0.03503049900309592,pos_neg_null,poem,7,adjective,5
7,6,0.010368892265668032,pos_neg_null,poem,7,adjective,5
7,5,0.0029847552280333495,pos_neg_null,poem,7,adjective,5
7,4,0.001029630478301584,pos_neg_null,poem,7,adjective,5
7,3,0.00036661424705321987,pos_neg_null,poem,7,adjective,5
7,2,0.00016956779118494018,pos_neg_null,poem,7,adjective,5
7,1,0.00009979131262825202,pos_neg_null,poem,7,adjective,5
8,8,0.0504475396365438,pos_neg_null,poem,7,adjective,5
8,7,0.0225498889464438,pos_neg_null,poem,7,adjective,5
8,6,0.0066617051464562,pos_neg_null,poem,7,adjective,5
8,5,0.001917616535503736,pos_neg_null,poem,7,adjective,5
8,4,0.0006615069845947397,pos_neg_null,poem,7,adjective,5
8,3,0.00023553875899020741,pos_neg_null,poem,7,adjective,5
8,2,0.00010894226675979001,pos_neg_null,poem,7,adjective,5
8,1,0.00006411295284727471,pos_neg_null,poem,7,adjective,5
9,1,0.00004835699721348154,pos_neg_null,poem,7,adjective,5
9,6,0.005024570588280275,pos_neg_null,poem,7,adjective,5
9,2,0.00008216936915513575,pos_neg_null,poem,7,adjective,5
9,9,0.04872448254165059,pos_neg_null,poem,7,adjective,5
9,8,0.038072281436351725,pos_neg_null,poem,7,adjective,5
9,7,0.017008184282902693,pos_neg_null,poem,7,adjective,5
9,5,0.0014463563655346754,pos_neg_null,poem,7,adjective,5
9,4,0.0004989396056510935,pos_neg_null,poem,7,adjective,5
9,3,0.000177654383495463,pos_neg_null,poem,7,adjective,5
10,8,0.030070673931920526,pos_neg_null,poem,7,adjective,5
10,4,0.0003940780438476622,pos_neg_null,poem,7,adjective,5
10,10,0.041113278773551615,pos_neg_null,poem,7,adjective,5
10,9,0.038489330887542486,pos_neg_null,poem,7,adjective,5
10,7,0.013433593797109521,pos_neg_null,poem,7,adjective,5
10,6,0.00396856237944887,pos_neg_null,poem,7,adjective,5
10,5,0.0011423773153721136,pos_neg_null,poem,7,adjective,5
10,3,0.00014031696649436108,pos_neg_null,poem,7,adjective,5
10,2,0.00006489992755455055,pos_neg_null,poem,7,adjective,5
10,1,0.00003819386284912729,pos_neg_null,poem,7,adjective,5
11,6,0.0034277556004549594,pos_neg_null,poem,7,adjective,5
11,10,0.03551161341495076,pos_neg_null,poem,7,adjective,5
11,9,0.033244285182650886,pos_neg_null,poem,7,adjective,5
11,5,0.0009867024544901483,pos_neg_null,poem,7,adjective,5
11,4,0.0003403759580069268,pos_neg_null,poem,7,adjective,5
11,3,0.00012119559219494783,pos_neg_null,poem,7,adjective,5
11,11,0.03607147464405152,pos_neg_null,poem,7,adjective,5
11,1,0.00003298908137668885,pos_neg_null,poem,7,adjective,5
11,2,0.0000560558380778497,pos_neg_null,poem,7,adjective,5
11,8,0.025972861485904112,pos_neg_null,poem,7,adjective,5
11,7,0.011602961468045249,pos_neg_null,poem,7,adjective,5
12,12,0.02703696061416458,pos_neg_null,poem,7,adjective,5
12,8,0.019402976373327715,pos_neg_null,poem,7,adjective,5
12,9,0.02483507950393594,pos_neg_null,poem,7,adjective,5
12,10,0.026528882712556948,pos_neg_null,poem,7,adjective,5
12,4,0.0002542772068006993,pos_neg_null,poem,7,adjective,5
12,11,0.02694724979570229,pos_neg_null,poem,7,adjective,5
12,7,0.008667970117474217,pos_neg_null,poem,7,adjective,5
12,5,0.0007371141767481829,pos_neg_null,poem,7,adjective,5
12,1,0.000024644429990013457,pos_neg_null,poem,7,adjective,5
12,3,0.00009053893477182937,pos_neg_null,poem,7,adjective,5
12,6,0.00256069824902676,pos_neg_null,poem,7,adjective,5
12,2,0.00004187640635599146,pos_neg_null,poem,7,adjective,5
13,5,0.0004549473259774338,pos_neg_null,poem,7,adjective,5
13,11,0.016631859247483866,pos_neg_null,poem,7,adjective,5
13,6,0.0015804645437280894,pos_neg_null,poem,7,adjective,5
13,2,0.00002584614391389092,pos_neg_null,poem,7,adjective,5
13,10,0.01637364282490246,pos_neg_null,poem,7,adjective,5
13,8,0.011975529023184729,pos_neg_null,poem,7,adjective,5
13,3,0.00005588068656202343,pos_neg_null,poem,7,adjective,5
13,7,0.005349876519800544,pos_neg_null,poem,7,adjective,5
13,12,0.016687237881467754,pos_neg_null,poem,7,adjective,5
13,13,0.0166948113324032,pos_neg_null,poem,7,adjective,5
13,4,0.00015694004937108879,pos_neg_null,poem,7,adjective,5
13,1,0.000015210557438545908,pos_neg_null,poem,7,adjective,5
13,9,0.015328226436503002,pos_neg_null,poem,7,adjective,5
14,6,0.0015666922600539456,pos_neg_null,poem,7,adjective,5
14,13,0.016549332330081778,pos_neg_null,poem,7,adjective,5
14,5,0.0004509828816910891,pos_neg_null,poem,7,adjective,5
14,9,0.015194655149793169,pos_neg_null,poem,7,adjective,5
14,14,0.016550046666078604,pos_neg_null,poem,7,adjective,5
14,1,0.000015078011528093926,pos_neg_null,poem,7,adjective,5
14,11,0.01648692800907439,pos_neg_null,poem,7,adjective,5
