value,theta,probability,alternatives,prior_distribution,cost_of_adjective,utterance,speaker_lambda
15,1,0.0002323284704960454,pos_neg_null,kid,4,prior,7
15,12,0.0002323284704960454,pos_neg_null,kid,4,prior,7
15,11,0.0002323284704960454,pos_neg_null,kid,4,prior,7
15,13,0.0002323284704960454,pos_neg_null,kid,4,prior,7
15,15,0.0002323284704960454,pos_neg_null,kid,4,prior,7
15,2,0.0002323284704960454,pos_neg_null,kid,4,prior,7
15,3,0.0002323284704960454,pos_neg_null,kid,4,prior,7
15,4,0.0002323284704960454,pos_neg_null,kid,4,prior,7
15,14,0.0002323284704960454,pos_neg_null,kid,4,prior,7
15,6,0.0002323284704960454,pos_neg_null,kid,4,prior,7
15,9,0.0002323284704960454,pos_neg_null,kid,4,prior,7
15,7,0.0002323284704960454,pos_neg_null,kid,4,prior,7
15,10,0.0002323284704960454,pos_neg_null,kid,4,prior,7
15,5,0.0002323284704960454,pos_neg_null,kid,4,prior,7
15,8,0.0002323284704960454,pos_neg_null,kid,4,prior,7
3,1,0.003413285458121942,pos_neg_null,kid,4,adjective,6
3,3,0.027599936184492174,pos_neg_null,kid,4,adjective,6
3,2,0.009071123348855277,pos_neg_null,kid,4,adjective,6
2,2,0.0008487052575897143,pos_neg_null,kid,4,adjective,6
2,1,0.0030909663801370574,pos_neg_null,kid,4,adjective,6
4,4,0.11026302613727605,pos_neg_null,kid,4,adjective,6
4,2,0.0070965072692768605,pos_neg_null,kid,4,adjective,6
4,3,0.030158384189445733,pos_neg_null,kid,4,adjective,6
4,1,0.0026702762308635198,pos_neg_null,kid,4,adjective,6
1,1,0.0000018141194034682937,pos_neg_null,kid,4,adjective,6
5,5,0.08056005657066267,pos_neg_null,kid,4,adjective,6
5,4,0.062163312977108684,pos_neg_null,kid,4,adjective,6
5,3,0.01659415608839825,pos_neg_null,kid,4,adjective,6
5,1,0.0014692756845241111,pos_neg_null,kid,4,adjective,6
5,2,0.0039047366917636353,pos_neg_null,kid,4,adjective,6
6,6,0.05275895423721993,pos_neg_null,kid,4,adjective,6
6,5,0.05210448547278864,pos_neg_null,kid,4,adjective,6
6,4,0.0401793077035283,pos_neg_null,kid,4,adjective,6
6,3,0.010725646231269145,pos_neg_null,kid,4,adjective,6
6,2,0.0025238297240914743,pos_neg_null,kid,4,adjective,6
6,1,0.0009496675290061447,pos_neg_null,kid,4,adjective,6
7,7,0.033330603074849516,pos_neg_null,kid,4,adjective,6
7,5,0.03289290143466712,pos_neg_null,kid,4,adjective,6
7,1,0.0005995130773072593,pos_neg_null,kid,4,adjective,6
7,6,0.033306879595746984,pos_neg_null,kid,4,adjective,6
7,3,0.006770964555297104,pos_neg_null,kid,4,adjective,6
7,4,0.025364687819353398,pos_neg_null,kid,4,adjective,6
7,2,0.0015932617239983824,pos_neg_null,kid,4,adjective,6
8,2,0.0006372305882840725,pos_neg_null,kid,4,adjective,6
8,7,0.013330703173107576,pos_neg_null,kid,4,adjective,6
8,1,0.00023977734805414057,pos_neg_null,kid,4,adjective,6
8,3,0.002708070910028947,pos_neg_null,kid,4,adjective,6
8,8,0.013331158098445667,pos_neg_null,kid,4,adjective,6
8,5,0.013155630751601624,pos_neg_null,kid,4,adjective,6
8,4,0.010144695436607901,pos_neg_null,kid,4,adjective,6
8,6,0.013321202762243833,pos_neg_null,kid,4,adjective,6
9,9,0.008712715939293,pos_neg_null,kid,4,adjective,6
9,8,0.00871270550175843,pos_neg_null,kid,4,adjective,6
9,7,0.008712407901287491,pos_neg_null,kid,4,adjective,6
9,6,0.008706198817370468,pos_neg_null,kid,4,adjective,6
9,5,0.008597987654386862,pos_neg_null,kid,4,adjective,6
9,4,0.006630162230028413,pos_neg_null,kid,4,adjective,6
9,3,0.001769885510719299,pos_neg_null,kid,4,adjective,6
9,2,0.0004164681142633246,pos_neg_null,kid,4,adjective,6
9,1,0.00015670876731776115,pos_neg_null,kid,4,adjective,6
10,1,0.00009924244914026278,pos_neg_null,kid,4,adjective,6
10,2,0.0002637460325656885,pos_neg_null,kid,4,adjective,6
10,7,0.005517500474491661,pos_neg_null,kid,4,adjective,6
10,3,0.0011208547919050705,pos_neg_null,kid,4,adjective,6
10,10,0.005517696413129643,pos_neg_null,kid,4,adjective,6
10,6,0.005513568309716265,pos_neg_null,kid,4,adjective,6
10,9,0.005517695574412745,pos_neg_null,kid,4,adjective,6
10,8,0.005517688942565959,pos_neg_null,kid,4,adjective,6
10,4,0.004198830411134967,pos_neg_null,kid,4,adjective,6
10,5,0.005445039017943881,pos_neg_null,kid,4,adjective,6
14,14,0.004894692485322439,pos_neg_null,kid,4,adjective,6
14,13,0.004894692483195763,pos_neg_null,kid,4,adjective,6
14,12,0.004894692475992348,pos_neg_null,kid,4,adjective,6
14,11,0.00489469245492024,pos_neg_null,kid,4,adjective,6
14,10,0.004894692343137681,pos_neg_null,kid,4,adjective,6
14,8,0.004894685713096556,pos_neg_null,kid,4,adjective,6
14,7,0.004894518524985697,pos_neg_null,kid,4,adjective,6
14,6,0.0048910303416270446,pos_neg_null,kid,4,adjective,6
14,4,0.0037247397305329335,pos_neg_null,kid,4,adjective,6
14,3,0.0009942988801108887,pos_neg_null,kid,4,adjective,6
14,2,0.00023396642161651603,pos_neg_null,kid,4,adjective,6
14,5,0.004830238704247986,pos_neg_null,kid,4,adjective,6
14,9,0.004894691596140359,pos_neg_null,kid,4,adjective,6
14,1,0.00008803696674384419,pos_neg_null,kid,4,adjective,6
13,13,0.0043782621802095426,pos_neg_null,kid,4,adjective,6
13,11,0.004378262154957,pos_neg_null,kid,4,adjective,6
13,3,0.0008893921727665631,pos_neg_null,kid,4,adjective,6
13,8,0.004378256124451148,pos_neg_null,kid,4,adjective,6
13,9,0.0043782613867854574,pos_neg_null,kid,4,adjective,6
13,12,0.0043782621738058265,pos_neg_null,kid,4,adjective,6
13,10,0.00437826205496842,pos_neg_null,kid,4,adjective,6
13,6,0.004374986424727484,pos_neg_null,kid,4,adjective,6
13,4,0.003331749062775961,pos_neg_null,kid,4,adjective,6
13,2,0.00020928104037764336,pos_neg_null,kid,4,adjective,6
13,5,0.004320608804943212,pos_neg_null,kid,4,adjective,6
13,7,0.004378106576060667,pos_neg_null,kid,4,adjective,6
13,1,0.00007874834287991305,pos_neg_null,kid,4,adjective,6
11,11,0.0033426046088426667,pos_neg_null,kid,4,adjective,6
11,10,0.0033426045329326124,pos_neg_null,kid,4,adjective,6
11,7,0.0033424858318372246,pos_neg_null,kid,4,adjective,6
11,2,0.00015977658382264424,pos_neg_null,kid,4,adjective,6
11,6,0.003340103737787399,pos_neg_null,kid,4,adjective,6
11,1,0.00006012078869802308,pos_neg_null,kid,4,adjective,6
11,8,0.003342600005251616,pos_neg_null,kid,4,adjective,6
11,4,0.0025436393208101947,pos_neg_null,kid,4,adjective,6
11,5,0.0032985888910059616,pos_neg_null,kid,4,adjective,6
11,3,0.0006790105916274911,pos_neg_null,kid,4,adjective,6
11,9,0.0033426040228052237,pos_neg_null,kid,4,adjective,6
12,8,0.0032774933903182363,pos_neg_null,kid,4,adjective,6
12,12,0.00327749791864265,pos_neg_null,kid,4,adjective,6
12,11,0.0032774979046596765,pos_neg_null,kid,4,adjective,6
12,9,0.003277497329618594,pos_neg_null,kid,4,adjective,6
12,5,0.0032343395173409,pos_neg_null,kid,4,adjective,6
12,2,0.0001566644817159105,pos_neg_null,kid,4,adjective,6
12,6,0.003275045744742462,pos_neg_null,kid,4,adjective,6
12,4,0.0024940947311107983,pos_neg_null,kid,4,adjective,6
12,3,0.0006657849346373274,pos_neg_null,kid,4,adjective,6
12,10,0.003277497829809805,pos_neg_null,kid,4,adjective,6
12,1,0.00005894976583166063,pos_neg_null,kid,4,adjective,6
12,7,0.0032773814407548937,pos_neg_null,kid,4,adjective,6
15,1,0.00005371064953909694,pos_neg_null,kid,4,adjective,6
15,12,0.002986212745659612,pos_neg_null,kid,4,adjective,6
15,11,0.0029862127328036826,pos_neg_null,kid,4,adjective,6
15,13,0.0029862127500543552,pos_neg_null,kid,4,adjective,6
15,15,0.002986212751452043,pos_neg_null,kid,4,adjective,6
15,2,0.00014274104322477662,pos_neg_null,kid,4,adjective,6
15,3,0.0006066137971579571,pos_neg_null,kid,4,adjective,6
15,4,0.0022724339296366397,pos_neg_null,kid,4,adjective,6
15,14,0.0029862127513536696,pos_neg_null,kid,4,adjective,6
15,6,0.002983978506762761,pos_neg_null,kid,4,adjective,6
15,9,0.0029862122088689454,pos_neg_null,kid,4,adjective,6
15,7,0.002986106619541221,pos_neg_null,kid,4,adjective,6
15,10,0.002986212664606037,pos_neg_null,kid,4,adjective,6
15,5,0.0029468900148378304,pos_neg_null,kid,4,adjective,6
15,8,0.002986208619670957,pos_neg_null,kid,4,adjective,6
3,1,0.014764360450986933,pos_neg_null,kid,4,prior,6
3,14,0.014764360450986933,pos_neg_null,kid,4,prior,6
3,10,0.014764360450986933,pos_neg_null,kid,4,prior,6
3,12,0.014764360450986933,pos_neg_null,kid,4,prior,6
3,13,0.014764360450986933,pos_neg_null,kid,4,prior,6
3,11,0.014764360450986933,pos_neg_null,kid,4,prior,6
3,8,0.014764360450986933,pos_neg_null,kid,4,prior,6
3,9,0.014764360450986933,pos_neg_null,kid,4,prior,6
3,6,0.014764360450986933,pos_neg_null,kid,4,prior,6
3,7,0.014764360450986933,pos_neg_null,kid,4,prior,6
3,4,0.014764360450986933,pos_neg_null,kid,4,prior,6
3,5,0.014764360450986933,pos_neg_null,kid,4,prior,6
3,3,0.014764360450986933,pos_neg_null,kid,4,prior,6
3,15,0.014764360450986933,pos_neg_null,kid,4,prior,6
3,2,0.014764360450986933,pos_neg_null,kid,4,prior,6
2,3,0.013370150940535671,pos_neg_null,kid,4,prior,6
2,2,0.013370150940535671,pos_neg_null,kid,4,prior,6
2,1,0.013370150940535671,pos_neg_null,kid,4,prior,6
2,15,0.013370150940535671,pos_neg_null,kid,4,prior,6
2,14,0.013370150940535671,pos_neg_null,kid,4,prior,6
2,12,0.013370150940535671,pos_neg_null,kid,4,prior,6
2,13,0.013370150940535671,pos_neg_null,kid,4,prior,6
2,11,0.013370150940535671,pos_neg_null,kid,4,prior,6
2,10,0.013370150940535671,pos_neg_null,kid,4,prior,6
2,8,0.013370150940535671,pos_neg_null,kid,4,prior,6
2,9,0.013370150940535671,pos_neg_null,kid,4,prior,6
2,7,0.013370150940535671,pos_neg_null,kid,4,prior,6
2,6,0.013370150940535671,pos_neg_null,kid,4,prior,6
2,5,0.013370150940535671,pos_neg_null,kid,4,prior,6
2,4,0.013370150940535671,pos_neg_null,kid,4,prior,6
4,14,0.011550431764316664,pos_neg_null,kid,4,prior,6
4,13,0.011550431764316664,pos_neg_null,kid,4,prior,6
4,12,0.011550431764316664,pos_neg_null,kid,4,prior,6
4,10,0.011550431764316664,pos_neg_null,kid,4,prior,6
4,11,0.011550431764316664,pos_neg_null,kid,4,prior,6
4,8,0.011550431764316664,pos_neg_null,kid,4,prior,6
4,9,0.011550431764316664,pos_neg_null,kid,4,prior,6
4,6,0.011550431764316664,pos_neg_null,kid,4,prior,6
4,7,0.011550431764316664,pos_neg_null,kid,4,prior,6
4,5,0.011550431764316664,pos_neg_null,kid,4,prior,6
4,4,0.011550431764316664,pos_neg_null,kid,4,prior,6
4,2,0.011550431764316664,pos_neg_null,kid,4,prior,6
4,3,0.011550431764316664,pos_neg_null,kid,4,prior,6
4,1,0.011550431764316664,pos_neg_null,kid,4,prior,6
4,15,0.011550431764316664,pos_neg_null,kid,4,prior,6
1,7,0.010312102701459071,pos_neg_null,kid,4,prior,6
1,15,0.010312102701459071,pos_neg_null,kid,4,prior,6
1,6,0.010312102701459071,pos_neg_null,kid,4,prior,6
1,5,0.010312102701459071,pos_neg_null,kid,4,prior,6
1,4,0.010312102701459071,pos_neg_null,kid,4,prior,6
1,3,0.010312102701459071,pos_neg_null,kid,4,prior,6
1,2,0.010312102701459071,pos_neg_null,kid,4,prior,6
1,1,0.010312102701459071,pos_neg_null,kid,4,prior,6
1,14,0.010312102701459071,pos_neg_null,kid,4,prior,6
1,13,0.010312102701459071,pos_neg_null,kid,4,prior,6
1,12,0.010312102701459071,pos_neg_null,kid,4,prior,6
1,11,0.010312102701459071,pos_neg_null,kid,4,prior,6
1,10,0.010312102701459071,pos_neg_null,kid,4,prior,6
1,9,0.010312102701459071,pos_neg_null,kid,4,prior,6
1,8,0.010312102701459071,pos_neg_null,kid,4,prior,6
5,15,0.006355435569142358,pos_neg_null,kid,4,prior,6
5,10,0.006355435569142358,pos_neg_null,kid,4,prior,6
5,6,0.006355435569142358,pos_neg_null,kid,4,prior,6
5,14,0.006355435569142358,pos_neg_null,kid,4,prior,6
5,13,0.006355435569142358,pos_neg_null,kid,4,prior,6
5,12,0.006355435569142358,pos_neg_null,kid,4,prior,6
5,11,0.006355435569142358,pos_neg_null,kid,4,prior,6
5,9,0.006355435569142358,pos_neg_null,kid,4,prior,6
5,8,0.006355435569142358,pos_neg_null,kid,4,prior,6
5,7,0.006355435569142358,pos_neg_null,kid,4,prior,6
5,5,0.006355435569142358,pos_neg_null,kid,4,prior,6
5,4,0.006355435569142358,pos_neg_null,kid,4,prior,6
5,3,0.006355435569142358,pos_neg_null,kid,4,prior,6
5,1,0.006355435569142358,pos_neg_null,kid,4,prior,6
5,2,0.006355435569142358,pos_neg_null,kid,4,prior,6
6,6,0.004107840928886035,pos_neg_null,kid,4,prior,6
6,14,0.004107840928886035,pos_neg_null,kid,4,prior,6
6,13,0.004107840928886035,pos_neg_null,kid,4,prior,6
6,8,0.004107840928886035,pos_neg_null,kid,4,prior,6
6,10,0.004107840928886035,pos_neg_null,kid,4,prior,6
6,12,0.004107840928886035,pos_neg_null,kid,4,prior,6
6,11,0.004107840928886035,pos_neg_null,kid,4,prior,6
6,15,0.004107840928886035,pos_neg_null,kid,4,prior,6
6,9,0.004107840928886035,pos_neg_null,kid,4,prior,6
6,7,0.004107840928886035,pos_neg_null,kid,4,prior,6
6,5,0.004107840928886035,pos_neg_null,kid,4,prior,6
6,4,0.004107840928886035,pos_neg_null,kid,4,prior,6
6,3,0.004107840928886035,pos_neg_null,kid,4,prior,6
6,2,0.004107840928886035,pos_neg_null,kid,4,prior,6
6,1,0.004107840928886035,pos_neg_null,kid,4,prior,6
7,15,0.0025932279257167793,pos_neg_null,kid,4,prior,6
7,7,0.0025932279257167793,pos_neg_null,kid,4,prior,6
7,14,0.0025932279257167793,pos_neg_null,kid,4,prior,6
7,13,0.0025932279257167793,pos_neg_null,kid,4,prior,6
7,12,0.0025932279257167793,pos_neg_null,kid,4,prior,6
7,11,0.0025932279257167793,pos_neg_null,kid,4,prior,6
7,5,0.0025932279257167793,pos_neg_null,kid,4,prior,6
7,1,0.0025932279257167793,pos_neg_null,kid,4,prior,6
7,10,0.0025932279257167793,pos_neg_null,kid,4,prior,6
7,6,0.0025932279257167793,pos_neg_null,kid,4,prior,6
7,3,0.0025932279257167793,pos_neg_null,kid,4,prior,6
7,4,0.0025932279257167793,pos_neg_null,kid,4,prior,6
7,9,0.0025932279257167793,pos_neg_null,kid,4,prior,6
7,2,0.0025932279257167793,pos_neg_null,kid,4,prior,6
7,8,0.0025932279257167793,pos_neg_null,kid,4,prior,6
8,11,0.0010371705613514545,pos_neg_null,kid,4,prior,6
8,12,0.0010371705613514545,pos_neg_null,kid,4,prior,6
8,15,0.0010371705613514545,pos_neg_null,kid,4,prior,6
8,9,0.0010371705613514545,pos_neg_null,kid,4,prior,6
8,2,0.0010371705613514545,pos_neg_null,kid,4,prior,6
8,7,0.0010371705613514545,pos_neg_null,kid,4,prior,6
8,1,0.0010371705613514545,pos_neg_null,kid,4,prior,6
8,3,0.0010371705613514545,pos_neg_null,kid,4,prior,6
8,8,0.0010371705613514545,pos_neg_null,kid,4,prior,6
8,14,0.0010371705613514545,pos_neg_null,kid,4,prior,6
8,5,0.0010371705613514545,pos_neg_null,kid,4,prior,6
8,10,0.0010371705613514545,pos_neg_null,kid,4,prior,6
8,4,0.0010371705613514545,pos_neg_null,kid,4,prior,6
8,6,0.0010371705613514545,pos_neg_null,kid,4,prior,6
8,13,0.0010371705613514545,pos_neg_null,kid,4,prior,6
9,14,0.0006778526891162274,pos_neg_null,kid,4,prior,6
9,15,0.0006778526891162274,pos_neg_null,kid,4,prior,6
9,13,0.0006778526891162274,pos_neg_null,kid,4,prior,6
9,12,0.0006778526891162274,pos_neg_null,kid,4,prior,6
9,11,0.0006778526891162274,pos_neg_null,kid,4,prior,6
9,10,0.0006778526891162274,pos_neg_null,kid,4,prior,6
9,9,0.0006778526891162274,pos_neg_null,kid,4,prior,6
9,8,0.0006778526891162274,pos_neg_null,kid,4,prior,6
9,7,0.0006778526891162274,pos_neg_null,kid,4,prior,6
9,6,0.0006778526891162274,pos_neg_null,kid,4,prior,6
9,5,0.0006778526891162274,pos_neg_null,kid,4,prior,6
9,4,0.0006778526891162274,pos_neg_null,kid,4,prior,6
9,3,0.0006778526891162274,pos_neg_null,kid,4,prior,6
9,2,0.0006778526891162274,pos_neg_null,kid,4,prior,6
9,1,0.0006778526891162274,pos_neg_null,kid,4,prior,6
10,14,0.00042927886024270515,pos_neg_null,kid,4,prior,6
10,15,0.00042927886024270515,pos_neg_null,kid,4,prior,6
10,1,0.00042927886024270515,pos_neg_null,kid,4,prior,6
10,2,0.00042927886024270515,pos_neg_null,kid,4,prior,6
10,11,0.00042927886024270515,pos_neg_null,kid,4,prior,6
10,7,0.00042927886024270515,pos_neg_null,kid,4,prior,6
10,3,0.00042927886024270515,pos_neg_null,kid,4,prior,6
10,10,0.00042927886024270515,pos_neg_null,kid,4,prior,6
10,6,0.00042927886024270515,pos_neg_null,kid,4,prior,6
10,9,0.00042927886024270515,pos_neg_null,kid,4,prior,6
10,12,0.00042927886024270515,pos_neg_null,kid,4,prior,6
10,8,0.00042927886024270515,pos_neg_null,kid,4,prior,6
10,13,0.00042927886024270515,pos_neg_null,kid,4,prior,6
10,4,0.00042927886024270515,pos_neg_null,kid,4,prior,6
10,5,0.00042927886024270515,pos_neg_null,kid,4,prior,6
14,15,0.0003808089085912124,pos_neg_null,kid,4,prior,6
14,14,0.0003808089085912124,pos_neg_null,kid,4,prior,6
14,13,0.0003808089085912124,pos_neg_null,kid,4,prior,6
14,12,0.0003808089085912124,pos_neg_null,kid,4,prior,6
14,11,0.0003808089085912124,pos_neg_null,kid,4,prior,6
14,10,0.0003808089085912124,pos_neg_null,kid,4,prior,6
14,8,0.0003808089085912124,pos_neg_null,kid,4,prior,6
14,7,0.0003808089085912124,pos_neg_null,kid,4,prior,6
14,6,0.0003808089085912124,pos_neg_null,kid,4,prior,6
14,4,0.0003808089085912124,pos_neg_null,kid,4,prior,6
14,3,0.0003808089085912124,pos_neg_null,kid,4,prior,6
14,2,0.0003808089085912124,pos_neg_null,kid,4,prior,6
14,5,0.0003808089085912124,pos_neg_null,kid,4,prior,6
14,9,0.0003808089085912124,pos_neg_null,kid,4,prior,6
14,1,0.0003808089085912124,pos_neg_null,kid,4,prior,6
13,13,0.00034063043758334626,pos_neg_null,kid,4,prior,6
13,11,0.00034063043758334626,pos_neg_null,kid,4,prior,6
13,3,0.00034063043758334626,pos_neg_null,kid,4,prior,6
13,8,0.00034063043758334626,pos_neg_null,kid,4,prior,6
13,9,0.00034063043758334626,pos_neg_null,kid,4,prior,6
13,12,0.00034063043758334626,pos_neg_null,kid,4,prior,6
13,10,0.00034063043758334626,pos_neg_null,kid,4,prior,6
13,6,0.00034063043758334626,pos_neg_null,kid,4,prior,6
13,4,0.00034063043758334626,pos_neg_null,kid,4,prior,6
13,2,0.00034063043758334626,pos_neg_null,kid,4,prior,6
13,5,0.00034063043758334626,pos_neg_null,kid,4,prior,6
13,14,0.00034063043758334626,pos_neg_null,kid,4,prior,6
13,7,0.00034063043758334626,pos_neg_null,kid,4,prior,6
13,15,0.00034063043758334626,pos_neg_null,kid,4,prior,6
13,1,0.00034063043758334626,pos_neg_null,kid,4,prior,6
11,15,0.00026005589213849055,pos_neg_null,kid,4,prior,6
11,14,0.00026005589213849055,pos_neg_null,kid,4,prior,6
11,13,0.00026005589213849055,pos_neg_null,kid,4,prior,6
11,11,0.00026005589213849055,pos_neg_null,kid,4,prior,6
11,10,0.00026005589213849055,pos_neg_null,kid,4,prior,6
11,7,0.00026005589213849055,pos_neg_null,kid,4,prior,6
11,2,0.00026005589213849055,pos_neg_null,kid,4,prior,6
11,6,0.00026005589213849055,pos_neg_null,kid,4,prior,6
11,12,0.00026005589213849055,pos_neg_null,kid,4,prior,6
11,1,0.00026005589213849055,pos_neg_null,kid,4,prior,6
11,8,0.00026005589213849055,pos_neg_null,kid,4,prior,6
11,4,0.00026005589213849055,pos_neg_null,kid,4,prior,6
11,5,0.00026005589213849055,pos_neg_null,kid,4,prior,6
11,3,0.00026005589213849055,pos_neg_null,kid,4,prior,6
11,9,0.00026005589213849055,pos_neg_null,kid,4,prior,6
12,13,0.00025499056610366256,pos_neg_null,kid,4,prior,6
12,8,0.00025499056610366256,pos_neg_null,kid,4,prior,6
12,14,0.00025499056610366256,pos_neg_null,kid,4,prior,6
12,12,0.00025499056610366256,pos_neg_null,kid,4,prior,6
12,11,0.00025499056610366256,pos_neg_null,kid,4,prior,6
12,9,0.00025499056610366256,pos_neg_null,kid,4,prior,6
12,5,0.00025499056610366256,pos_neg_null,kid,4,prior,6
12,2,0.00025499056610366256,pos_neg_null,kid,4,prior,6
12,6,0.00025499056610366256,pos_neg_null,kid,4,prior,6
12,4,0.00025499056610366256,pos_neg_null,kid,4,prior,6
12,3,0.00025499056610366256,pos_neg_null,kid,4,prior,6
12,10,0.00025499056610366256,pos_neg_null,kid,4,prior,6
12,1,0.00025499056610366256,pos_neg_null,kid,4,prior,6
12,15,0.00025499056610366256,pos_neg_null,kid,4,prior,6
12,7,0.00025499056610366256,pos_neg_null,kid,4,prior,6
15,1,0.0002323284704960454,pos_neg_null,kid,4,prior,6
15,12,0.0002323284704960454,pos_neg_null,kid,4,prior,6
15,11,0.0002323284704960454,pos_neg_null,kid,4,prior,6
15,13,0.0002323284704960454,pos_neg_null,kid,4,prior,6
15,15,0.0002323284704960454,pos_neg_null,kid,4,prior,6
15,2,0.0002323284704960454,pos_neg_null,kid,4,prior,6
15,3,0.0002323284704960454,pos_neg_null,kid,4,prior,6
15,4,0.0002323284704960454,pos_neg_null,kid,4,prior,6
15,14,0.0002323284704960454,pos_neg_null,kid,4,prior,6
15,6,0.0002323284704960454,pos_neg_null,kid,4,prior,6
15,9,0.0002323284704960454,pos_neg_null,kid,4,prior,6
15,7,0.0002323284704960454,pos_neg_null,kid,4,prior,6
15,10,0.0002323284704960454,pos_neg_null,kid,4,prior,6
15,5,0.0002323284704960454,pos_neg_null,kid,4,prior,6
15,8,0.0002323284704960454,pos_neg_null,kid,4,prior,6
3,1,0.003827286082257306,pos_neg_null,kid,4,adjective,5
3,3,0.02409611268053108,pos_neg_null,kid,4,adjective,5
3,2,0.008662091148523225,pos_neg_null,kid,4,adjective,5
2,2,0.0019104039334295643,pos_neg_null,kid,4,adjective,5
2,1,0.0034658726182054977,pos_neg_null,kid,4,adjective,5
4,4,0.09251795837961443,pos_neg_null,kid,4,adjective,5
4,2,0.0067765138272969355,pos_neg_null,kid,4,adjective,5
4,3,0.023499373101424605,pos_neg_null,kid,4,adjective,5
4,1,0.0029941565625131346,pos_neg_null,kid,4,adjective,5
1,1,0.000013096142814673971,pos_neg_null,kid,4,adjective,5
5,5,0.08677006352366938,pos_neg_null,kid,4,adjective,5
5,4,0.05258059904837635,pos_neg_null,kid,4,adjective,5
5,3,0.012930144492323839,pos_neg_null,kid,4,adjective,5
5,1,0.001647485523074973,pos_neg_null,kid,4,adjective,5
5,2,0.0037286655504809112,pos_neg_null,kid,4,adjective,5
6,6,0.05891027693793849,pos_neg_null,kid,4,adjective,5
6,5,0.05620449393504106,pos_neg_null,kid,4,adjective,5
6,4,0.033985512792385035,pos_neg_null,kid,4,adjective,5
6,3,0.00835740936779663,pos_neg_null,kid,4,adjective,5
6,2,0.0024100259992817126,pos_neg_null,kid,4,adjective,5
6,1,0.0010648536025278043,pos_neg_null,kid,4,adjective,5
7,7,0.03736005726757409,pos_neg_null,kid,4,adjective,5
7,5,0.03548118482344756,pos_neg_null,kid,4,adjective,5
7,1,0.0006722285859360308,pos_neg_null,kid,4,adjective,5
7,6,0.03719465875988474,pos_neg_null,kid,4,adjective,5
7,3,0.005275926632605605,pos_neg_null,kid,4,adjective,5
7,4,0.02145462357689622,pos_neg_null,kid,4,adjective,5
7,2,0.0015214188745949412,pos_neg_null,kid,4,adjective,5
8,2,0.0006084967898755661,pos_neg_null,kid,4,adjective,5
8,7,0.014942423322153701,pos_neg_null,kid,4,adjective,5
8,1,0.00026886016956610324,pos_neg_null,kid,4,adjective,5
8,3,0.002110125273957996,pos_neg_null,kid,4,adjective,5
8,8,0.014947737924164383,pos_neg_null,kid,4,adjective,5
8,5,0.014190823728144961,pos_neg_null,kid,4,adjective,5
8,4,0.008580851593553245,pos_neg_null,kid,4,adjective,5
8,6,0.014876133610431701,pos_neg_null,kid,4,adjective,5
9,9,0.009769444404724022,pos_neg_null,kid,4,adjective,5
9,8,0.009769241911703594,pos_neg_null,kid,4,adjective,5
9,7,0.009765762940318065,pos_neg_null,kid,4,adjective,5
9,6,0.009722438668471256,pos_neg_null,kid,4,adjective,5
9,5,0.009274547874134896,pos_neg_null,kid,4,adjective,5
9,4,0.005608097206324728,pos_neg_null,kid,4,adjective,5
9,3,0.0013790924507737308,pos_neg_null,kid,4,adjective,5
9,2,0.00039768886690949394,pos_neg_null,kid,4,adjective,5
9,1,0.0001757161220418327,pos_neg_null,kid,4,adjective,5
10,1,0.00011127965973658957,pos_neg_null,kid,4,adjective,5
10,2,0.00025185328060098257,pos_neg_null,kid,4,adjective,5
10,7,0.00618458206588507,pos_neg_null,kid,4,adjective,5
10,3,0.0008733685724686336,pos_neg_null,kid,4,adjective,5
10,10,0.0061869367685683145,pos_neg_null,kid,4,adjective,5
10,6,0.006157145139930714,pos_neg_null,kid,4,adjective,5
10,9,0.006186914124442457,pos_neg_null,kid,4,adjective,5
10,8,0.006186785271530155,pos_neg_null,kid,4,adjective,5
10,4,0.0035515645442081994,pos_neg_null,kid,4,adjective,5
10,5,0.005873499367341701,pos_neg_null,kid,4,adjective,5
14,14,0.005488374350144132,pos_neg_null,kid,4,adjective,5
14,13,0.0054883741906360615,pos_neg_null,kid,4,adjective,5
14,12,0.005488373783044222,pos_neg_null,kid,4,adjective,5
14,11,0.005488372814578542,pos_neg_null,kid,4,adjective,5
14,10,0.005488368764074848,pos_neg_null,kid,4,adjective,5
14,8,0.00548823425781452,pos_neg_null,kid,4,adjective,5
14,7,0.005486279816506527,pos_neg_null,kid,4,adjective,5
14,6,0.005461940798689835,pos_neg_null,kid,4,adjective,5
14,4,0.0031505567665421836,pos_neg_null,kid,4,adjective,5
14,3,0.0007747563732619151,pos_neg_null,kid,4,adjective,5
14,2,0.00022341648236894827,pos_neg_null,kid,4,adjective,5
14,5,0.005210321520197845,pos_neg_null,kid,4,adjective,5
14,9,0.00548834856192182,pos_neg_null,kid,4,adjective,5
14,1,0.00009871505377351568,pos_neg_null,kid,4,adjective,5
13,13,0.004909305583002864,pos_neg_null,kid,4,adjective,5
13,11,0.00490930435521217,pos_neg_null,kid,4,adjective,5
13,3,0.000693013205549736,pos_neg_null,kid,4,adjective,5
13,8,0.004909180417326013,pos_neg_null,kid,4,adjective,5
13,9,0.004909282661410142,pos_neg_null,kid,4,adjective,5
13,12,0.004909305221496753,pos_neg_null,kid,4,adjective,5
13,10,0.004909300732069916,pos_neg_null,kid,4,adjective,5
